商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
85022000,装有点燃式活塞内燃发动机的发电机组,746559,台,32987286,千克,1114310974.0
85023100,风力发电机组,2840,台,26794169,千克,1214259352.0
85023900,未列名发电机组,71985,台,1586857,千克,75472987.0
85024000,旋转式变流机,59,台,526,千克,158714.0
85030010,玩具电动机和微电机的零件,935331,千克,0,?,121294995.0
85030020,输出功率＞350MVA交流发电机的零件,261030,千克,0,?,19808585.0
85030030,子目号850231所列发电机组零件,130230636,千克,0,?,2307016050.0
85030090,其他专用于或主要用于8501或8502机器的零件,100621877,千克,0,?,3716979539.0
85041010,放电灯或放电管用电子镇流器,1387051,个,215843,千克,43937409.0
85041090,其他放电灯或放电管用镇流器,1064897,个,312073,千克,25863475.0
85042100,液体介质变压器，额定容量≤650kVA,14582,个,8613708,千克,317231752.0
85042200,液体介质变压器，650kVA＜额定容量≤10MVA,2336,个,23471597,千克,1070982090.0
85042311,液体介质变压器，10MVA＜额定容量＜220MVA,205,个,19217413,千克,1123805928.0
85042312,液体介质变压器，220MVA≤额定容量＜330MVA,31,个,8069696,千克,473824462.0
85042313,液体介质变压器，330MVA≤额定容量＜400MVA,6,个,1475837,千克,121340392.0
85042321,液体介质变压器，400MVA≤额定容量＜500MVA,4,个,1642037,千克,123506972.0
85042329,液体介质变压器，额定容量≥500MVA,46,个,396855,千克,39561177.0
85043110,额定容量≤1kVA的互感器,12696950,个,2383725,千克,273478338.0
85043190,未列名额定容量≤1kVA的变压器,267465377,个,9239477,千克,1039095927.0
85043210,1kVA＜额定容量≤16kVA的互感器,42469,个,42794,千克,3925651.0
85043290,1kVA＜额定容量≤16kVA的未列名变压器,3870007,个,1746477,千克,120752020.0
85043310,额定容量超过16千伏安，但不超过500千伏安的互感器,970,个,48119,千克,3273394.0
85043390,未列名额定容量超过16千伏安，但不超过500千伏安的其他变压器,129587,个,1656572,千克,82509564.0
85043410,额定容量超过500千伏安的互感器,3,个,300,千克,3840.0
85043490,未列名额定容量超过500千伏安的其他变压器,18133,个,10346617,千克,427129973.0
85044013,品目8471所列机器用的稳压电源,16384543,个,8413611,千克,2159976751.0
85044014,其他功率＜1kW直流稳压电源，精度＜1/10000,92276464,个,16330097,千克,2894054313.0
85044015,其他功率＜10kW交流稳压电源，精度＜1/1000,8369144,个,3939851,千克,239451048.0
85044019,其他稳压电源,8805487,个,8480805,千克,1347838816.0
85044020,不间断供电电源,1732643,台,17105620,千克,1492881951.0
85044030,逆变器,4074486,个,39885858,千克,6491217622.0
85044091,具有变流功能的半导体模块,120175187,个,621613,千克,730963629.0
85044099,未列名静止式变流器,171609500,个,53702376,千克,7724951421.0
85045000,其他电感器,10255457047,个,16528679,千克,2892876947.0
85049011,额定容量≥400MVA的液体介质变压器的零件,202855,千克,0,?,10629114.0
85049019,其他变压器的零件,39667810,千克,0,?,1010193710.0
85049020,稳压电源及不间断供电电源的零件,11536315,千克,0,?,1300647632.0
85049090,品目8504所列其他货品的零件,11643693,千克,0,?,1307247128.0
85051110,稀土的永磁铁及磁化后准备制永磁铁的物品,5126302,千克,0,?,1994283458.0
85051190,其他金属永磁铁及磁化后准备制永磁铁的物品,2749405,千克,0,?,82996558.0
85051900,其他永磁铁及磁化后准备制永磁铁的物品,16922230,千克,0,?,289218506.0
85052000,电磁联轴节、离合器及制动器,1031536,千克,0,?,90533384.0
85059010,电磁起重吸盘,30021,个,599968,千克,16149556.0
85059090,电磁铁；电磁或永磁工件夹具、夹具及类似的工作夹具，包括零件,60817508,个,4164412,千克,415769605.0
85061011,扣式碱性锌锰原电池（组）,177679223,个,419348,千克,31278393.0
85061012,圆柱型碱性锌锰原电池（组）,893782206,个,18315286,千克,545178348.0
85061019,其他碱性锌锰原电池（组）,19733931,个,667565,千克,32172766.0
85061090,其他二氧化锰原电池（组）,739120003,个,11273799,千克,210359739.0
85064000,氧化银原电池（组）,4313130,个,6137,千克,7559648.0
85065000,锂的原电池及原电池组,215755096,个,1590350,千克,320459749.0
85066000,锌空气的原电池及原电池组,9487417,个,9941,千克,8453879.0
85068000,其他原电池及原电池组,7850334,个,52517,千克,1845379.0
85069010,子目8506.10所列原电池及原电池组的零件,1126737,千克,0,?,35386228.0
85069090,其他原电池及原电池组的零件,164203,千克,0,?,35104252.0
85071000,用于起动活塞式发动机的铅酸蓄电池,6222114,个,39275338,千克,570891790.0
85072000,其他铅酸蓄电池,12949133,个,57455510,千克,943460670.0
85073000,镍镉蓄电池,3668298,个,349846,千克,24548180.0
85075000,镍氢蓄电池,28641242,个,1145724,千克,199483953.0
85076000,锂离子蓄电池,381549290,个,517205843,千克,55182844146.0
85078030,全钒液流电池,21,个,487130,千克,19024879.0
