商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
44071200,冷杉及云杉木材，经纵锯、纵切、刨切或旋切，厚＞6mm,1030608,千克,2227,立方米,9456752.0
44071400,铁杉-冷杉木材，经纵锯、纵切、刨切或旋切，厚度超过6毫米,252011,千克,455,立方米,1229179.0
44071910,花旗松木材，经纵锯、纵切、刨切或旋切，厚＞6mm,15060,千克,33,立方米,81501.0
44071990,其他针叶木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,835583,千克,1447,立方米,6005077.0
44072300,柚木木材，经纵锯、纵切、刨切或旋切，厚度超过6毫米 ,79752,千克,103,立方米,671783.0
44072500,"深红色红柳桉木、浅红色红柳桉木及巴栲红柳桉木木材,经纵锯、纵切、刨切或旋切，厚＞6mm",27458,千克,68,立方米,167667.0
44072920,纵锯切刨或旋切非洲桃花心木木材，厚＞6mm,106,千克,0,立方米,3774.0
44072990,未列名热带木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,339635,千克,458,立方米,1239503.0
44079100,栎木(橡木)木材，经纵锯、纵切、刨切或旋切，厚＞6mm,431330,千克,600,立方米,4819702.0
44079200,水青冈木（山毛榉木）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,700,千克,1,立方米,6853.0
44079300,槭木（枫木）木材，经纵锯、纵切、刨切或旋切，厚＞6mm,390813,千克,531,立方米,2329268.0
44079400,樱桃木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,12450,千克,18,立方米,172691.0
44079500,白蜡木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,852017,千克,1275,立方米,10895570.0
44079600,桦木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,3862119,千克,5943,立方米,24677860.0
44079700,杨木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,193602,千克,413,立方米,987054.0
44079910,"红木木材,但编码4407.2940所列热带红木木材除外，经纵锯、纵切、刨切或旋切，厚＞6mm",4557,千克,5,立方米,45219.0
44079920,泡桐木木材，经纵锯、纵切、刨切或旋切，厚＞6mm,2111659,千克,7101,立方米,32381719.0
44079930,经纵锯切、刨或旋切的北美硬阔叶木材，厚＞6mm,199149,千克,350,立方米,2640304.0
44079980,纵锯切刨或旋切其他温带非针叶木材，厚＞6mm,79125,千克,125,立方米,899621.0
44079990,未列名纵锯切、刨或旋切的木材，厚＞6mm,174101,千克,338,立方米,1658935.0
44081019,其他针叶木饰面用单板，厚≤6mm,100760,千克,0,?,1513017.0
44081020,针叶木制胶合板用单板，厚≤6mm,141000,千克,0,?,2950374.0
44081090,其他针叶木木材，经纵锯、刨切或旋切，厚≤6mm,46065,千克,0,?,1660876.0
44083119,其他饰面用单板，红柳安木制，厚≤6mm,1922,千克,0,?,29520.0
44083120,制胶合板用单板，红柳安木制，厚≤6mm,55860,千克,0,?,536222.0
44083190,其他纵锯切刨或旋切的红柳安木木材，厚≤6mm,49000,千克,0,?,979254.0
44083911,用胶合板等多层板制的饰面用单板，其他热带木制，厚≤6mm,68122,千克,0,?,2594400.0
44083919,其他饰面用单板，其他热带木制，厚≤6mm,329795,千克,0,?,5332578.0
44083920,制胶合板用单板，其他热带木制，厚≤6mm,141040,千克,0,?,1053255.0
44083990,其他经纵锯、刨切或旋切的木材，其他热带木制，厚≤6mm,24800,千克,0,?,135896.0
44089011,用胶合板等多层板制的其他木制饰面用单板，厚≤6mm,231035,千克,0,?,7561934.0
44089012,温带非针叶木制饰面用单板，厚≤6mm,2645505,千克,0,?,75873944.0
44089019,其他木制饰面用单板，厚≤6mm,20496886,千克,0,?,279079103.0
44089021,温带非针叶木制胶合板用单板，厚≤6mm,2468523,千克,0,?,26578879.0
44089029,其他木制胶合板用单板，厚≤6mm,5047931,千克,0,?,26310884.0
44089091,温带非针叶木制经纵刨旋切的木材，厚≤6mm,2457314,千克,0,?,37781430.0
44089099,未列名木制经纵锯、刨切或旋切的木材，厚≤6mm,832926,千克,0,?,14883830.0
44091010,任一边、端或面制成连续形状针叶木地板条,275458,千克,0,?,3655978.0
44091090,其他任一边、端或面制成连续形状针叶木木材,294275,千克,0,?,4509520.0
44092110,任何一边、端或面制成连续形状的竹地板条块,6744125,千克,0,?,66114418.0
44092190,其他任何一边、端或面制成连续形状的竹材,91111,千克,0,?,2757306.0
44092210,热带木制的地板条(块)，任何一边、端或面制成连续形状）,637828,千克,0,?,7252134.0
44092910,其他任一边、端或面成连续状非针叶木地板条,4671662,千克,0,?,58141312.0
44092990,其他任一边、端或面成连续形状非针叶木木材,196818,千克,0,?,2855133.0
44101100,木制碎料板,26688207,千克,0,?,87215063.0
44101200,木制定向刨花板（OSB）,11025818,千克,0,?,40338221.0
44101900,其他木制类似板（例如，华夫板）,5889140,千克,0,?,135603098.0
44109011,麦稻秸秆制碎料板,31860,千克,0,?,278614.0
44109019,其他木质材料制碎料板,65280,千克,0,?,2146634.0
44109090,其他木质材料制定向刨花板（OSB）及类似板（例如，华夫板）,3855088,千克,0,?,88511827.0
44111211,未机械加工中密度板，密度＞0.8g/cucm，厚≤5mm,1060443,千克,0,?,4001226.0
44111219,经机械加工中密度板，密度＞0.8g/cucm，厚≤5mm,10756158,千克,0,?,39976834.0
44111229,其他中密度板0.5g/cucm＜密度≤0.8g/cucu，厚≤5mm,13620917,千克,0,?,44327113.0
44111291,未加工中密度板，密度≤0.5g/cucm，厚≤5mm,510,千克,0,?,5657.0
44111299,加工中密度板，密度≤0.5g/cucm，厚≤5mm,1820979,千克,0,?,78898623.0
44111311,未加工中密度板，密度＞0.8g/cucm，5mm＜厚≤9mm,402426,千克,0,?,1074297.0
44111319,加工中密度板，密度＞0.8g/cucm，5mm＜厚≤9mm,14696022,千克,0,?,66982034.0
44111321,辐射松制的中密度板，5mm＜厚≤9mm,97668,千克,0,?,2422183.0
44111329,其他中密度板0.5g＜密度≤0.8g，5mm＜厚≤9mm,9718525,千克,0,?,31914676.0
44111391,未加工中密度板，密度≤0.5g/cucm，5mm＜厚≤9mm,46402,千克,0,?,99905.0
44111399,加工中密度板，密度≤0.5g/cucm，5mm＜厚≤9mm,104483,千克,0,?,3286992.0
44111411,未加工中密度板，密度＞0.8g/cucm，厚＞9mm,436151,千克,0,?,1697142.0
44111419,加工中密度板，密度＞0.8g/cucm，厚＞9mm,25408833,千克,0,?,111363678.0
44111421,辐射松制的中密度板，厚＞9mm,437246,千克,0,?,4898085.0
44111429,其他中密度板0.5g/cucm＜密度≤0.8g/cucm，厚＞9mm,122514553,千克,0,?,352698065.0
44111491,未加工中密度板，密度≤0.5g/cucm，厚＞9mm,27517,千克,0,?,1228316.0
44111499,未加工中密度板，密度≤0.5g/cucm，厚＞9mm,2306384,千克,0,?,14168502.0
44119210,未加工木纤维板，密度＞0.8g/cucm,1633809,千克,0,?,1456899.0
44119290,加工木纤维板，密度＞0.8g/cucm,10643461,千克,0,?,45933840.0
44119390,木纤板，0.5g/cucm＜密度≤0.10g/cucm,30800,千克,0,?,366972.0
44119410,木纤板，0.35g/cucm＜密度≤0.5g/cucm,56395,千克,0,?,842296.0
44119429,加工木纤板，密度≤0.35g/cucm,8924,千克,0,?,482079.0
44121011,仅由薄板制的竹胶合板，每层厚≤6mm，至少有一表层是热带木,872,千克,2,立方米,23423.0
44121019,其他仅由薄板制的竹胶合板，每层厚≤6mm,1330564,千克,2430,立方米,13489445.0
44121020,其他薄板制竹胶板，单板饰面板及类似多层板,255255,千克,268,立方米,1815312.0
44121095,其他竹制胶合板、单板饰面板及类似的多层板，中间至少含有一层木碎料板,6595,千克,24,立方米,114105.0
44121099,其他竹制胶合板、单板饰面板及类似的多层板,2898644,千克,4333,立方米,30624460.0
44123100,仅由薄木板制的其他胶合板(竹制的除外)，每层厚≤6mm，至少有一表层是热带木,32101439,千克,61993,立方米,169014274.0
44123300,仅由薄木板制的其他胶合板(竹制除外)，每层厚≤6mm，至少有一表层是下列非针叶木：桤木、白蜡木、水青冈木（山毛榉木）、桦木、樱桃木、栗木、榆木、桉木、山核桃、七叶树、椴木、槭木（枫木）、栎木（橡木）、悬铃木、杨木、刺槐木、鹅掌楸或核桃木,434711259,千克,908885,立方米,2445113410.0
44123410,仅由薄木板制的其他胶合板(竹制除外)，每层厚≤6mm，至少有一表层是温带非针叶木（子目4412.33的非针叶木除外）,6054394,千克,10108,立方米,51857402.0
44123490,仅由薄木板制的其他胶合板(竹制除外)，每层厚≤6mm，至少有一表层是上述子目未列名非针叶木,3089368,千克,4784,立方米,15408336.0
44123900,仅由薄木板制的其他胶合板，每层厚≤6mm，上下表层均为针叶木,74790321,千克,150877,立方米,422637955.0
44124200,其他单板层积材（LVL），至少有一表层是非针叶木,1492596,千克,2838,立方米,8389961.0
44124990,未列名单板层积材（LVL），上下表层均为针叶木,861100,千克,1242,立方米,6814641.0
44125100,木块芯胶合板、侧板条芯胶合板及板条芯胶合板，至少有一表层是热带木,299395,千克,667,立方米,2891949.0
44125200,其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，至少有一表层是非针叶木,17635461,千克,33620,立方米,304839750.0
44125919,其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，上下表层均为针叶木，中间至少有一层是其他热带木 ,41710,千克,74,立方米,307410.0
44125920,"其他木块芯胶合板、侧板条芯胶合板及板条芯胶合板，上下表层均为针叶木,中间至少含有一层木碎料板 ",79766,千克,188,立方米,680202.0
44125990,"未列名木块芯胶合板、侧板条芯胶合板及板条芯胶合板,上下表层均为针叶木 ",95405,千克,186,立方米,1201131.0
44129100,"其他胶合板、单板饰面板及类似多层板,至少有一表层是热带木",245668,千克,384,立方米,2066245.0
44129200,其他胶合板、单板饰面板及类似多层板，至少有一表层是其他非针叶木,26202256,千克,50798,立方米,392249573.0
44129920,"其他胶合板、单板饰面板及类似多层板,上下表层均为针叶木，中间至少有一层是本章本国注释1所列的热带木",85011,千克,171,立方米,446269.0
44129930,其他胶合板、单板饰面板及类似的多层板，上下表层均为针叶木，中间至少有一层是其他热带木,1050,千克,2,立方米,60833.0
44129940,其他胶合板、单板饰面板及类似的多层板，上下表层均为针叶木，中间至少含有一层木碎料板,86268,千克,165,立方米,2117452.0
44129990,未列名胶合板、单板饰面板及类似的多层板，上下表层均为针叶木 ,1299052,千克,4068,立方米,13398976.0
44130000,强化木，成块、板、条或异形的,1803278,千克,0,?,11063105.0
44141000,热带木制的画框、相框、镜框及类似品,48136,千克,0,?,1900758.0
