商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
35069190,其他以橡胶或39章聚合物为基本成分的粘合剂,23150116,千克,0,?,561185289.0
35069900,未列名的调制胶及其他调制粘合剂,10176039,千克,0,?,167492482.0
35079010,碱性蛋白酶,55835,千克,0,?,1668035.0
35079020,碱性脂肪酶,11245,千克,0,?,725329.0
35079090,未列名的酶；未列名的酶制品,6314420,千克,0,?,163071876.0
36010000,发射药,75527,千克,0,?,13439772.0
36020090,其他配制炸药,520512,千克,0,?,25307059.0
36030000,安全导火索；导爆索；火帽或雷管；引爆器；电雷管,55755,千克,0,?,7493003.0
36041000,烟花、爆竹,41639002,千克,0,?,660640419.0
36049000,信号弹、降雨火箭及其他烟火制品,18876,千克,0,?,1163812.0
36050000,火柴，但3604的烟火制品除外,107013,千克,0,?,2296284.0
36061000,打火机液体燃料，容器容积≤300cucm,241319,千克,0,?,3216656.0
36069011,已切成形可直接使用的铈铁及其他引火合金,29654,千克,0,?,1802060.0
36069019,未切成形不可直接使用的铈铁及其他引火合金,2,千克,0,?,101.0
36069090,其他易燃材料制品,89810,千克,0,?,925207.0
37011000,X光用摄影感光硬片及平面软片,220238,千克,820904,平方米,23799200.0
37012000,一次成像软片,22237,千克,0,?,4617747.0
37013021,激光照排片，任一边＞255mm,432,千克,2166,平方米,66740.0
37013022,PS版，任一边＞255mm,2368143,千克,3413939,平方米,59303771.0
37013024,未曝光的CTP版，任一边＞255mm,7586790,千克,10582095,平方米,221460622.0
37013025,柔性印刷版，任何一边超过255毫米,145326,千克,31679,平方米,9697209.0
37013029,其他照相制版用硬片及软片，任一边＞255mm,89536,千克,190914,平方米,13417061.0
37013090,未列名硬片及软片，任一边＞255mm,93149,千克,303359,平方米,12947338.0
37019100,彩色摄影用硬片及平面软片,186,千克,0,?,83838.0
37019920,照相制版用其他硬片及平面软片,1431,千克,2678,平方米,565806.0
37019990,未列名硬片及平面软片,5746,千克,18087,平方米,1026292.0
37021000,X光用成卷的感光卷片,4957,千克,43304,平方米,442512.0
37023190,其他无齿孔彩色摄影用卷片，宽≤105mm,115970,个,108365,平方米,936234.0
37023290,其他涂卤化银无齿孔卷片，宽≤105mm,33,千克,66,平方米,10606.0
37024221,制印刷电路板光致抗蚀干膜，宽＞610mm，长＞200m,604281,千克,8320798,平方米,38167466.0
37024229,其他照相制版单色无孔卷片，宽＞610mm，长＞200m,156,千克,2000,平方米,3812.0
37024321,激光照排片，宽＞610mm，长≤200m,10181,千克,67749,平方米,1170618.0
37024329,其他照相制版无齿孔卷片，宽＞610mm，长≤200m,12051,千克,66061,平方米,1121124.0
37024390,未列名无齿孔卷片，宽＞610mm，长≤200m,3582,千克,9863,平方米,459069.0
37024421,激光照排片，105mm＜宽≤610mm,11945,千克,79605,平方米,1372144.0
37024422,制印刷电路板光致抗蚀干膜105mm＜宽≤610mm,37535,千克,463317,平方米,4326035.0
37024429,其他照相制版无齿孔卷片，105mm＜宽≤610mm,13401,千克,284575,平方米,1958367.0
37024490,其他无齿孔卷片，105mm＜宽≤610mm,1695,千克,4286,平方米,154033.0
37025300,幻灯片彩色卷片，16mm＜宽≤35mm，长≤30m,162,米,6,平方米,4526.0
37025410,非幻灯用彩卷，宽35mm，长≤2m,285158,米,9959,平方米,911594.0
37025690,其他彩色卷片，宽＞35mm,3569,米,217,平方米,37220.0
37029600,其他未曝光的卷片，宽度不超过35毫米，长度不超过30米,11987,米,421,平方米,89394.0
37031010,成卷的摄影感光纸及纸板，宽＞610mm,43709,千克,0,?,1269924.0
37032010,其他彩色摄影用感光纸及纸板,642923,千克,0,?,23084677.0
37039010,其他非彩色摄影用感光纸及纸板,43179,千克,0,?,532169.0
37050010,已曝光已冲洗的教学专用幻灯片,16,千克,0,?,4815.0
37050021,已曝光已冲洗的书籍、报刊缩微胶片,48,千克,0,?,2334.0
37050029,其他已曝光已冲洗的缩微胶片,29,千克,0,?,191977.0
37050090,其他已曝光已冲洗的摄影硬片及软片，但电影胶片除外,1346,千克,0,?,98812.0
37061090,其他已曝光已冲洗的电影胶片，宽≥35mm,790,千克,95100,米,373049.0
37071000,感光乳液,310326,千克,0,?,17921942.0
37079010,冲洗照相胶卷及相片用化学制剂,515841,千克,0,?,10521065.0
37079020,复印机用化学制剂,974721,千克,0,?,50969427.0
37079090,未列名摄影用化学制剂；摄影用未混合产品,4449577,千克,0,?,78152969.0
38011000,人造石墨,28885382,千克,0,?,294757286.0
38012000,胶态或半胶态石墨,25230,千克,0,?,251622.0
38013000,电极用碳糊及炉衬用的类似糊,12821086,千克,0,?,66692581.0
38019010,表面处理的球化石墨,1971795,千克,0,?,106676451.0
38019090,未列名以石墨或其他碳为基本成分的糊状、块状、板状制品或其他半制品,3021735,千克,0,?,65053453.0
38021010,木质活性碳,4796590,千克,0,?,64606840.0
38021090,其他活性碳,19043388,千克,0,?,183845648.0
38029000,活性天然矿产品；动物炭黑，包括废动物炭黑,33374863,千克,0,?,46446273.0
38030000,妥尔油，不论是否精炼,20020,千克,0,?,184809.0
38040000,木桨残余碱液,3887576,千克,0,?,8518634.0
38051000,脂松节油、木松节油和硫酸盐松节油,36020,千克,0,?,1332326.0
38059010,以α萜品醇为基本成分的松油,327960,千克,0,?,9724654.0
38059090,其他萜烯油及粗制二聚戊烯和对异丙基苯甲烷,23497,千克,0,?,272365.0
38061010,松香,3726749,千克,0,?,40935719.0
38062010,松香盐及树脂酸盐,16000,千克,0,?,134944.0
38062090,松香或树脂酸衍生物的盐,56050,千克,0,?,750621.0
38063000,酯胶,551490,千克,0,?,10315568.0
38069000,其他松香和树脂酸衍生物；松香精及松香油等,6232874,千克,0,?,90176825.0
38070000,木焦油；木杂酚油；粗木精；植物沥青等,581336,千克,0,?,2567122.0
38089111,零售包装蚊香,6681199,千克,0,?,30889722.0
38089112,零售包装生物杀虫剂,3979,千克,0,?,464381.0
38089119,其他零售包装的杀虫剂,9593667,千克,0,?,451253891.0
38089190,非零售包装的杀虫剂,6788238,千克,0,?,301807827.0
38089210,零售包装杀菌剂,3493113,千克,0,?,171359090.0
38089290,非零售包装的杀菌剂,3679200,千克,0,?,126306534.0
38089311,零售包装除草剂,27619528,千克,0,?,628374040.0
38089319,非零售包装除草剂,35583006,千克,0,?,681905393.0
38089391,零售包装抗萌剂及植物生长调节剂,222210,千克,0,?,5860635.0
38089399,非零售包装抗萌剂及植物生长调节剂,705340,千克,0,?,13745100.0
38089400,消毒剂,3340696,千克,0,?,50653868.0
38089910,零售包装的本品目所列其他货品及类似产品,769653,千克,0,?,11773542.0
38089990,非零售包装的本品目所列其他货品及类似产品,28025,千克,0,?,366549.0
38091000,纺织、造纸、制革等工业用淀粉物质整理剂等,76493,千克,0,?,775591.0
38099100,纺织等工业用的其他整理剂、助剂等制剂,3217243,千克,0,?,44755027.0
38099200,造纸等工业用的其他整理剂、助剂等制剂,8436114,千克,0,?,121113246.0
38099300,制革等工业用的其他整理剂、助剂等制剂,1469866,千克,0,?,23001211.0
38101000,金属表面酸洗剂；金属等材料制焊粉或焊膏,1531340,千克,0,?,29689407.0
38109000,焊接辅助剂；作焊条芯子或焊条涂料用的制品,2981129,千克,0,?,17801508.0
38111900,其他抗震剂,2,千克,0,?,12552.0
38112100,含石油或从沥青矿物提取油类的润滑油添加剂,5064015,千克,0,?,88364977.0
38112900,其他润滑油添加剂,722643,千克,0,?,15252638.0
38119000,其他供矿物油等同样用途液体的配制添加剂,679083,千克,0,?,12546370.0
38121000,配制的橡胶促进剂,10961716,千克,0,?,278128112.0
38122000,橡胶或塑料用复合增塑剂,1501791,千克,0,?,22163682.0
38123100,"2,2,4-三甲基-1,2-二氢化喹啉（TMQ）低聚体混合物",3467375,千克,0,?,51626781.0
38123910,其他橡胶防老剂,1428535,千克,0,?,20880775.0
38123990,未列名橡胶或塑料用抗氧制剂及复合稳定剂,5202294,千克,0,?,104835073.0
38130010,灭火器的装配药,2671653,千克,0,?,14897551.0
38140000,未列名的有机复合溶剂及稀释剂；除漆剂,1476079,千克,0,?,18612708.0
38151100,以镍及其化合物为活性物的载体催化剂,26905,千克,0,?,4429653.0
38151200,以贵金属及其化合物为活性物的载体催化剂,30426,千克,0,?,5999345.0
38151900,其他载体催化剂,4930426,千克,0,?,199253531.0
38159000,未列名的反应引发剂、反应促进剂、催化剂,1264905,千克,0,?,61995701.0
38160000,耐火的水泥、灰泥、混凝土等耐火混合制品,45336113,千克,0,?,152814480.0
38170000,混合烷基苯及混合烷基萘,11084688,千克,0,?,92145877.0
38180011,7.5cm≤直径≤15.24cm的单晶硅切片,42606,千克,2472349,片,146384351.0
38180019,直径＞15.24cm的单晶硅切片,2303890,千克,222487950,片,747233541.0
38180090,其他经掺杂用于电子工业的已切片化学元素等,2435494,千克,0,?,451688047.0
