商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
55144100,聚酯短纤＜85%棉混印花平纹布，平米重＞170g,1652253,米,758914,千克,31727574.0
55144200,聚酯短纤＜85%棉混印花斜纹布，平米重＞170g,524286,米,160499,千克,3908887.0
55144300,其他聚酯短纤＜85%棉混印花布，平米重＞170g,204948,米,60045,千克,1381866.0
55144900,其他合成短纤＜85%棉混印花布，平米重＞170g,76010,米,19724,千克,905465.0
55151100,聚酯短纤＜85%主要或仅与粘纤短纤混纺布,54185147,米,14110407,千克,598458161.0
55151200,聚酯短纤＜85%主要或仅与化纤长丝混纺布,5206389,米,1064521,千克,28102088.0
55151300,聚酯短纤＜85%主要或仅与毛混纺布,2969187,米,1490448,千克,114336729.0
55151900,聚酯短纤＜85%与其他纤维混纺布,1008164,米,384296,千克,16296064.0
55152100,聚丙烯腈及变性短纤＜85%与化纤长丝混纺布,63277,米,46333,千克,1613656.0
55152200,聚丙烯腈及其变性短纤＜85%与毛混纺布,45293,米,26067,千克,1551569.0
55152900,聚丙烯腈及变性短纤＜85%与其他纤维混纺布,34649,米,14849,千克,1517247.0
55159100,其他合成短纤＜85%与化纤长丝混纺布,34984,米,11869,千克,526750.0
55159900,其他合成纤维短纤＜85%与其他纤维混纺布,4085759,米,229887,千克,11316844.0
55161100,人造纤维短纤≥85%未漂白或漂白布,16886918,米,2181399,千克,69221870.0
55161200,人造纤维短纤≥85%染色布,39909543,米,5612848,千克,222488112.0
55161300,人造纤维短纤≥85%色织布,1993308,米,467785,千克,32779341.0
55161400,人造纤维短纤≥85%印花布,146275031,米,18667128,千克,737479458.0
55162100,人造短纤＜85%与化纤长丝混纺未漂或漂白布,385376,米,115055,千克,4361331.0
55162200,人造短纤＜85%与化纤长丝混纺染色布,27193583,米,5938097,千克,258296261.0
55162300,人造短纤＜85%与化纤长丝混纺色织布,1001523,米,296699,千克,15533717.0
55162400,人造短纤＜85%与化纤长丝混纺印花布,5488227,米,899103,千克,27406867.0
55163100,人造短纤＜85%与毛混纺未漂或漂白布,274497,米,19789,千克,703440.0
55163200,人造纤维短纤＜85%主要或仅与毛混纺染色布,23868,米,17194,千克,1179064.0
55163300,人造纤维短纤＜85%主要或仅与毛混纺色织布,13216,米,4209,千克,730626.0
55164100,人造短纤＜85%与棉混纺未漂或漂白布,1675410,米,527130,千克,20964748.0
55164200,人造纤维短纤＜85%主要或仅与棉混纺染色布,1200772,米,495853,千克,12239074.0
55164300,人造纤维短纤＜85%主要或仅与棉混纺色织布,425565,米,175141,千克,7307406.0
55164400,人造纤维短纤＜85%主要或仅与棉混纺印花布,1078956,米,305773,千克,14450710.0
55169100,人造短纤＜85%与其他纤维混纺未漂或漂白布,551455,米,99740,千克,7356232.0
55169200,人造纤维短纤＜85%与其他纤维混纺染色布,4232375,米,1235008,千克,51117710.0
