商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
85162920,辐射式电气空间加热器,1533779,个,4446309,千克,37849737.0
85162931,风扇式电气空间加热器,2787541,个,6298234,千克,65525679.0
85162932,充液式电气空间加热器,316278,个,2920040,千克,10164837.0
85162939,其他对流式电气空间加热器,999300,个,4218118,千克,34437997.0
85162990,未列名电气空间加热器,3243242,个,12689344,千克,93968600.0
85163100,电吹风机,11187213,个,7105325,千克,127475330.0
85163200,其他电热理发器具,14502340,个,6873455,千克,134954420.0
85163300,电热干手器,105529,个,355833,千克,5432401.0
85164000,电熨斗,9006351,个,10733918,千克,90985521.0
85165000,微波炉,4645735,个,60338885,千克,249217021.0
85166010,电磁炉,1511993,个,5129135,千克,56682754.0
85166030,电饭锅,4863203,个,11629585,千克,89252714.0
85166040,电炒锅,183955,个,388133,千克,6393106.0
85166050,电烤箱,2114752,个,17639837,千克,96531863.0
85166090,其他电炉；电锅、电热板、加热环、烧烤炉等,16129992,个,60380222,千克,384772615.0
85167110,滴液式咖啡机,2267675,个,3842958,千克,27894557.0
85167120,蒸馏渗滤式咖啡机,78091,个,199745,千克,1764906.0
85167130,泵压式咖啡机,1158968,个,4675142,千克,77531894.0
85167190,其他电咖啡机或茶壶,3659743,个,3339658,千克,54989533.0
85167210,家用自动面包机,352843,个,818980,千克,6995140.0
85167220,片式烤面包机（多士炉）,3744672,个,5153431,千克,35905276.0
85167290,其他电热烤面包器,2876602,个,4819797,千克,25340892.0
85167910,电热饮水机,713807,台,6327418,千克,41026153.0
85167990,未列名电热器具,42077986,个,32825479,千克,353854435.0
85168000,加热电阻器,126908286,个,5145866,千克,88681407.0
85169010,土壤加热器及加热电阻器用零件,217111,千克,0,?,4405393.0
85169090,品目8516所列其他货品的零件,19529825,千克,0,?,183136031.0
85171100,无绳电话机,996845,台,499189,千克,24100424.0
85171300,智能手机,46229788,台,14438327,千克,10787239336.0
85171410,手持（包括车载）式无线电话机,20280462,台,3085708,千克,235021828.0
85171420,对讲机,2263806,台,1086459,千克,64625260.0
85171490,未列名用于蜂窝网络或其他无线网络的电话机,69673,台,47497,千克,5546983.0
85171800,其他电话机,1452376,台,891854,千克,26670332.0
85176110,移动通信基站,52682,台,2783135,千克,199782601.0
85176190,其他基站,32974,台,20616,千克,3438323.0
85176211,局用电话交换机；长途电话交换机；电报交换机,5128,台,8005,千克,174931.0
85176212,移动通信交换机,28155,台,31532,千克,5528163.0
85176219,其他电话交换机,5337,台,12758,千克,944960.0
85176221,光端机及脉冲编号调制设备（PCM）,74082,台,32152,千克,2410573.0
85176222,波分复用光传输设备,565652,台,361024,千克,112091952.0
85176229,其他光通讯设备,11273954,台,6670369,千克,392144308.0
85176231,通信网络时钟同步设备,3398,台,11012,千克,1312593.0
85176232,以太网络交换机,3649339,台,5236727,千克,337808451.0
85176233,IP电话信号转换设备,1181565,台,1270598,千克,80763431.0
85176234,调制解调器,1193542,台,682347,千克,55494250.0
85176235,集线器,2241574,台,242904,千克,17060800.0
85176236,路由器,3575069,台,2898504,千克,224986369.0
85176237,有线网络接口卡,1184639,台,108913,千克,24861515.0
85176239,未列名有线数字通讯设备,4045730,台,2347802,千克,182042669.0
85176292,无线网络接口卡,11899850,台,244814,千克,78044061.0
85176293,无限接入固定台,180803,台,112054,千克,10665527.0
85176294,无线耳机、无线耳塞,42801590,个,5444527,千克,1056618431.0
85176299,其他接收、转换并且发送或再生声音、图像或其他数据用的设备,73919338,台,17171976,千克,2487619620.0
85176910,其他发送接收声音/图像或其他数据无线设备,2568571,台,442619,千克,55192876.0
85176990,其他发送接收声音/图像或其他数据有线设备,2067865,台,948874,千克,56794472.0
85177100,各种天线和天线反射器及其零件,5986834,千克,0,?,180046909.0
85177910,数字式程控电话或电报交换机用零件,73807,千克,0,?,3079659.0
85177920,光端机及脉冲编码调制设备（PCM）用零件,4676,千克,0,?,850134.0
85177930,手持式无线电话机用零件（天线除外）,5417302,千克,0,?,1449873780.0
85177940,对讲机用零件（天线除外）,55554,千克,0,?,4414001.0
85177950,光通信设备的激光收发模块,266273,千克,0,?,366849375.0
85177990,品目85.17所列设备用其他零件,25330541,千克,0,?,1469902434.0
85181000,传声器（麦克风）及其座架,99205333,个,4068676,千克,128584830.0
85182100,单喇叭音箱,22692147,个,15810347,千克,284280668.0
85182200,多喇叭音箱,6382336,个,23469974,千克,323506479.0
85182900,其他扬声器,111620576,个,15178259,千克,204684979.0
85183000,耳机、耳塞（无线耳机、耳塞除外），不论是否装有传声器，由传声器及一个或多个扬声器组成的组合机,152054698,个,7561642,千克,374682754.0
85184000,音频扩大器,3039245,台,6370844,千克,116664160.0
85185000,电气扩音机组,531748,套,1536568,千克,17943448.0
85189000,品目8518所列货品的零件,12100025,千克,0,?,487553687.0
85193000,转盘（唱机唱盘）,117229,台,523406,千克,9785996.0
85198111,未装声音录制装置的盒式磁带型声音重放装置,16781,台,5634,千克,261393.0
85198112,装有声音重放装置的盒式磁带型录音机,31423,台,23895,千克,662176.0
85198119,其他使用磁性媒体的声音录制或重放设备,72426,台,8889,千克,216259.0
85198121,激光唱机，未装有声音录制装置,147184,台,314843,千克,7583763.0
85198129,其他使用光学媒体的声音录制或重放设备,34958,台,36641,千克,1565284.0
85198131,有声音重放装置的闪速存储器型声音录制设备,3052566,台,1123033,千克,71380233.0
85198139,其他使用半导体媒体的声音录制或重放设备,1458509,台,1492004,千克,29154895.0
85198910,不带录制装置的其他唱机，不论是否带扬声器,177693,台,571725,千克,10061943.0
85198990,其他声音录制或重放设备,72663,台,45417,千克,2842605.0
85211019,其他磁带型录像机,10440,台,5651,千克,90509.0
85219011,视频高密光盘（VCD）播放机,2103,台,4201,千克,46910.0
85219012,数字化视频光盘（DVD）播放机,1238479,台,1545296,千克,47034941.0
85219019,其他激光视盘机,30793,台,15789,千克,489125.0
85219090,未列名视频信号录制或重放设备,2341692,台,3855327,千克,156261779.0
85221000,拾音头,16303,个,2780,千克,124957.0
85229010,转盘或唱机的零件、附件,28723,千克,0,?,1220247.0
85229021,走带机构（机芯），不论是否装有磁头,469,千克,0,?,16617.0
85229022,磁头,71933,个,8084,千克,957591.0
85229023,磁头零件,397,千克,0,?,95939.0
85229029,盒式磁带录音机或放声机的其他零件、附件,1053,千克,0,?,83755.0
85229031,激光视盘机的机芯,234754,千克,0,?,20758521.0
85229039,其他视频信号录制或重放设备的零件、附件,252859,千克,0,?,12218711.0
85229091,车载音频转播器或发射器,732298,台,161015,千克,6726527.0
85229099,品目8519或8521所列设备的其他零件、附件,323823,千克,0,?,14867625.0
85232110,未录制磁条卡,8191911,个,50258,千克,1618593.0
85232120,已录制磁条卡,5674433,个,26745,千克,286969.0
85232911,未录制磁盘,8337755,个,114033,千克,23164965.0
85232919,已录制磁盘,20148,个,390,千克,420574.0
85232921,未录制的宽度≤4mm磁带,518960,盘,3748,千克,205911.0
85232922,未录制4mm＜宽度≤6.5mm的磁带,20,盘,24,千克,290.0
85232923,未录制的宽度＞6.5mm的磁带,17696,盘,2557,千克,159283.0
85232929,已录制的其他磁带,100,盘,7,千克,252.0
85232990,其他磁性媒体,840000,盘,564,千克,14915.0
85234100,未录制光学媒体,21922480,张,321762,千克,2412038.0
85234910,已录制仅用于重放声音信息的光学媒体,54160,张,1391,千克,11178.0
85234920,已录制用于重放声音、图像以外信息的，品目84.71所列机器用光学媒体,655087,张,12976,千克,29005739.0
85234990,已录制其他光学媒体,75461,张,1407,千克,652964.0
85235110,未录制固态非易失性存储器件（闪速存储器）,59985821,个,578343,千克,187871843.0
85235120,已录制固态非易失性存储器件（闪速存储器）,279813,个,5289,千克,4225983.0
85235210,未录制“智能卡”,801157617,个,1228069,千克,81462401.0
85235290,已录制“智能卡”,784652120,个,1182801,千克,91643651.0
85235910,未录制半导体媒体,11593696,个,26165,千克,1899935.0
85235920,已录制半导体媒体,17107422,个,15424,千克,1001060.0
85238011,已录制唱片,101039,张,23271,千克,319108.0
85238019,未录制唱片,4402,张,1695,千克,32420.0
85238021,其他8471用录制信息用媒体，未录制,4,张,1,千克,99.0
85238029,其他8471用录制信息用媒体，已录制,105,张,24,千克,10888.0
85238091,未列名录制声音或其他信息用的媒体，未录制,1860136,张,956,千克,22344.0
85241100,"液晶平板显示模组,不含驱动器或控制电路",47864136,个,832509,千克,86189199.0
85241200,有机发光二极管（OLED）平板显示模组，不含驱动器或控制电路,1169001,个,208217,千克,48462995.0
85241910,"电视机用等离子显像组件,不含驱动器或控制电路",16,个,429,千克,35607.0
85241921,"电视机用发光二极管平板显示模组,不含驱动器或控制电路",13214,个,918,千克,26115.0
85241929,其他发光二极管平板显示模组，不含驱动器或控制电路,475427,个,19627,千克,1873767.0
85241990,其他平板显示模组，不含驱动器或控制电路,94564,个,13218,千克,811390.0
85249110,其他专用于或主要用于品目85.17所列装置的液晶平板显示模组,32455815,个,1440848,千克,369976636.0
85249120,其他专用于或主要用于品目85.19、85.21、85.25、85.26或85.27所列设备的液晶平板显示模组,1358099,个,75123,千克,19450916.0
85249130,其他专用于或主要用于品目85.35、85.36或85.37所列装置的液晶平板显示模组,414480,个,60669,千克,11382492.0
85249140,其他专用于或主要用于品目87.01至87.05所列车辆的液晶平板显示模组,8758523,个,2220260,千克,388116529.0
85249190,未列名液晶平板显示模组,48204434,个,31178698,千克,1131150126.0
85249210,其他专用于或主要用于品目85.17所列装置的有机发光二极管（OLED）平板显示模组,12989151,个,412698,千克,434531762.0
85249220,其他专用于或主要用于品目85.19、85.21、85.25、85.26或85.27所列设备的有机发光二极管（OLED）平板显示模组,50002,个,25,千克,67954.0
