商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
70109020,玻璃制坛、瓶、缸等容器，0.33L＜容量≤1L,85834152,千克,0,?,46116070.0
70109030,玻璃制坛、瓶、缸等容器，0.15L＜容量≤0.33L,19820938,千克,0,?,12065442.0
70109090,玻璃制坛、瓶、缸等容器，容量≤0.15L,36567102,千克,0,?,45312156.0
70111000,制电灯泡用未封口玻璃外壳及其玻璃零件,220823,千克,0,?,693934.0
70112010,制显像管用末封口玻璃外壳及其玻璃零件,273,千克,0,?,118090.0
70112090,其他制阴极射线管用末封口玻璃外壳及其零件,3,千克,0,?,4000.0
70119010,制电子管用未封口玻璃外壳及其玻璃零件,33894,千克,0,?,255473.0
70119090,未列名未封口玻璃外壳及其玻璃零件,7615,千克,0,?,17110.0
70131000,玻璃陶瓷器皿,3755835,千克,0,?,7044447.0
70132200,铅晶质玻璃高脚杯,109586,千克,0,?,308444.0
70132800,其他玻璃高脚杯,1405859,千克,0,?,4214653.0
70133300,其他铅晶质玻璃杯,84142,千克,0,?,208045.0
70133700,其他玻璃杯,29066705,千克,0,?,50217026.0
70134100,铅晶质玻璃制餐桌或厨房用器皿,161926,千克,0,?,446066.0
70134200,其他餐桌或厨房用耐热玻璃器皿,3291802,千克,0,?,7729512.0
70134900,其他餐桌或厨房用玻璃器皿,36875993,千克,0,?,64019706.0
70139100,铅晶质玻璃盥洗室、办公室、室内装饰等器皿,147619,千克,0,?,845341.0
70139900,其他玻璃盥洗室、办公室、室内装饰等器皿,15500849,千克,0,?,40725221.0
70140010,光学仪器用未经光学加工的光学元件毛坯,220181,千克,0,?,7703304.0
70140090,未经光学加工的信号玻璃器等玻璃制光学元件,83421,千克,0,?,611426.0
70151090,其他视力矫正眼镜用玻璃,134879,千克,0,?,494241.0
70159010,钟表玻璃,6404,千克,0,?,775104.0
70159020,平光变色镜片坯件,3234,千克,0,?,5223.0
70159090,未列名未经光学加工呈弧面、弯、凹等形玻璃,65005,千克,0,?,170301.0
70161000,供镶嵌装饰等用的玻璃马赛克等小件玻璃品,8256568,千克,0,?,12197643.0
70169010,花饰铅条窗玻璃及类似品,1693706,千克,0,?,4667997.0
70169090,未列名建筑铺面用及多孔或泡沫玻璃块、砖等,9685522,千克,0,?,10914105.0
70171000,熔融石英等熔融硅石制实验室、医用玻璃器皿,1080830,千克,0,?,1422782.0
70172000,其他实验室、卫生及配药耐热玻璃器皿,111624,千克,0,?,994086.0
70179000,其他实验室、卫生及配药用玻璃器皿,1071983,千克,0,?,4646703.0
70181000,玻璃珠、仿珍珠、仿宝石等小件玻璃品,4242935,千克,0,?,14548364.0
70182000,直径≤1mm的玻璃珠,18617938,千克,0,?,8085539.0
70189000,玻璃眼；灯工方法制作的玻璃塑像等装饰品,1699714,千克,0,?,11130438.0
70191100,长度≤50mm的短切玻璃纤维,19691932,千克,0,?,20100415.0
70191200,玻璃纤维粗纱,58024995,千克,0,?,52611426.0
70191900,其他玻璃纤维,6766827,千克,0,?,12490284.0
70193100,玻璃纤维制席,7867733,千克,0,?,12218149.0
70193200,玻璃纤维制薄片（巴厘纱）,1372928,千克,0,?,2571521.0
70193910,玻璃纤维制纤维垫,699396,千克,0,?,1687866.0
70193990,未列名玻璃纤维制纤维网、板及类似无纺产品,18480050,千克,0,?,32726361.0
70194000,玻璃纤维粗纱机织物,4486954,千克,0,?,6268427.0
70195100,宽度≤30cm的玻璃纤维制机织物,293617,千克,0,?,748192.0
70195200,＞30cm玻纤长丝平纹织物，＜250g，单纱≤136特,1473007,千克,0,?,5768807.0
70195900,其他玻璃纤维制机织物,5898687,千克,0,?,14249817.0
70199010,玻璃棉及其制品,3585411,千克,0,?,9360172.0
70199021,玻璃纤维布浸胶制品，每平方米重量小于450克,1843359,千克,0,?,13112788.0
70199029,玻璃纤维布浸胶制品，每平方米重量不小于450克,127402,千克,0,?,1327057.0
70199090,未列名玻璃纤维制品,5369105,千克,0,?,22045694.0
70200011,工业用导电玻璃,1866230,千克,0,?,5400249.0
70200013,工业用熔融石英或其他熔融硅石制玻璃制品,917400,千克,0,?,7757703.0
70200019,其他工业用玻璃制品,275906,千克,0,?,8165230.0
70200091,保温瓶或其他保温容器用的玻璃胆,1131968,千克,2806224,个,2328782.0
70200099,其他非工业用玻璃制品,2984175,千克,0,?,12624532.0
71011099,未列名天然珍珠,3000,克,0,?,69.0
71012210,未分级已加工养殖珍珠,4953,千克,0,?,376959.0
71012290,其他已加工养殖珍珠,4524,千克,0,?,3297605.0
71022900,其他工业用钻石,792,克拉,0,?,7132.0
71023100,未加工或简单锯开、劈开或粗磨的非工业钻石,2827,克拉,0,?,194290.0
71023900,其他非工业用钻石,89295,克拉,0,?,110875327.0
71031000,未加工或仅简单锯开或粗成形的宝石或半宝石,257288,千克,0,?,222964.0
71039100,经其他加工的红宝石、蓝宝石、祖母绿,1169,克拉,0,?,119692.0
71039990,经其他加工的未列名宝石或半宝石,6680153,克拉,0,?,238228.0
71041000,压电石英,3484225,克,0,?,2242540.0
71042010,合成或再造钻石，未加工或仅经简单加工成形,5230,克,0,?,633876.0
71042090,其他合成再造宝石半宝石，未或简单加工成形,11090544,克,0,?,284513.0
71049011,经其他加工的工业用合成或再造钻石,174752,克,0,?,1549559.0
71049012,经其他加工的工业用合成或再造蓝宝石,9785204,克,0,?,7371662.0
71049019,经其他加工工业用合成再造其他宝石或半宝石,566260,克,0,?,167946.0
71049099,经其他加工非工业用合成再造其他宝石半宝石,15066290,克,0,?,2073041.0
71051020,人工合成的钻石粉末,311241431,克拉,0,?,17441618.0
71059000,其他天然或合成宝石或半宝石的粉末,1905930,克,0,?,670571.0
71061011,平均粒径＜3微米的非片状银粉,220000,克,0,?,145190.0
71061019,其他非片状银粉,1240000,克,0,?,68608.0
71069110,纯度≥99.99%未锻造银,215537203,克,0,?,121211539.0
