商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
62149000,其他纺织材料制披巾，头巾，围巾，披纱，面纱等,5772027,条,516773,千克,7423256.0
62151000,丝及绢丝制领带及领结,1522767,条,94396,千克,5785359.0
62152000,化纤制领带及领结,7230209,条,413710,千克,9928576.0
62159000,其他纺织材料制领带及领结,193750,条,10104,千克,410004.0
62160000,分指手套、连指手套及露指手套,28085726,双,2854683,千克,63001681.0
62171010,袜子及袜套,171577,千克,3360638,双,2031993.0
62171020,和服腰带,11031,千克,90574,条,303665.0
62171090,未列名制成的衣着附件,1752870,千克,0,?,25605349.0
62179000,服装或衣着附件的零件,833189,千克,0,?,13023289.0
63011000,电暖毯,4073058,条,6609553,千克,61154243.0
63012000,羊毛或动物细毛制毯子及旅行毯,257278,条,217322,千克,5385861.0
63013000,棉制毯子及旅行毯,3070562,条,2109630,千克,19438288.0
63014000,合成纤维制毯子及旅行毯,94578160,条,88004669,千克,434693278.0
63019000,其他纤维制毯子及旅行毯,607218,条,530487,千克,2999585.0
63021010,棉制针织或钩编的床上用织物制品,1840933,条,793131,千克,8224345.0
63021090,其他纺织材料制针织或钩编的床上用织物制品,11575807,条,6035911,千克,36721747.0
63022110,棉制印花床单,1959222,条,1127041,千克,7769130.0
63022190,棉制未列名印花床上用织物制品,7453365,条,2849151,千克,33162671.0
63022210,化纤制印花床单,9181816,条,4172518,千克,20050431.0
63022290,化纤制未列名印花床上用织物制品,36123776,条,10092176,千克,63732461.0
63022910,丝及绢丝制印花床上用织物制品,209830,条,17135,千克,1554667.0
63022920,麻制印花床上用织物制品,125090,条,71859,千克,1142856.0
63022990,未列名纺织材料制印花床上用织物制品,194827,条,71948,千克,733671.0
63023110,棉制刺绣的床上用织物制品,477107,条,221849,千克,3368462.0
63023191,其他棉制床单,3427103,条,2372571,千克,19526814.0
63023192,棉制毛巾被,575604,条,465364,千克,5011232.0
63023199,棉制未列名非针织或钩编的床上用织物制品,23213751,条,7523177,千克,82471184.0
63023210,化纤制刺绣的床上用织物制品,2209641,条,763150,千克,4553997.0
63023290,化纤制未列名非针织或钩编床上用织物制品,105250508,条,29237730,千克,182308386.0
63023910,丝及绢丝制非针织或钩编的床上用织物制品,401742,条,98527,千克,6064419.0
63023921,麻制刺绣的床上用织物制品,63002,条,22528,千克,240799.0
63023929,麻制其他非针织或钩编的床上用织物制品,1783659,条,960242,千克,16095957.0
63023991,未列名纺织材料制刺绣的床上用织物制品,30856,条,19085,千克,214872.0
63023999,未列名纺材制非针织或钩编床上用织物制品,1493248,条,436002,千克,6000314.0
63024010,手工针织或钩编的餐桌用织物制品,220697,件,28866,千克,185230.0
63024090,非手工针织或钩编的餐桌用织物制品,991460,件,224365,千克,1532906.0
63025110,棉制刺绣的餐桌用织物制品,33821,件,8511,千克,116538.0
63025190,棉制其他非针织或钩编的餐桌用织物制品,11697268,件,856443,千克,7844378.0
63025310,化纤制刺绣的餐桌用织物制品,2837031,件,460560,千克,5934474.0
63025390,化纤制其他非针织或钩编餐桌用织物制品,44499248,件,8269540,千克,59636880.0
63025911,亚麻制刺绣的餐桌用织物制品,46101,件,2107,千克,59163.0
63025919,亚麻制其他非针织或钩编的餐桌用织物制品,846355,件,105698,千克,2353097.0
63025990,其他纺织材料制非针织或钩编餐桌用织物制品,989455,件,83102,千克,628767.0
63026010,棉制浴巾,42942394,条,10829602,千克,115604493.0
63026090,其他棉制盥洗及厨房毛巾织物等毛圈织物制品,124520238,条,7573762,千克,78129452.0
63029100,其他棉制盥洗及厨房用织物制品,19712823,条,1069177,千克,10026728.0
63029300,化纤制盥洗及厨房用织物制品,237157449,条,8419029,千克,76450326.0
63029910,亚麻制盥洗及厨房用织物制品,614500,条,38232,千克,491028.0
63029990,其他纺织材料制盥洗及厨房用织物制品,20735431,条,221406,千克,2990330.0
63031210,合成纤维制针织的窗帘、帐幔、帘帷及床帷,2369493,千克,0,?,14592307.0
63031220,合成纤维制钩编的窗帘、帐幔、帘帷及床帷,102757,千克,0,?,791838.0
63031931,棉制针织的窗帘、帐幔、帘帷及床帷,262018,千克,0,?,2537711.0
63031932,棉制钩编的窗帘、帐幔、帘帷及床帷,2064,千克,0,?,28843.0
63031991,其他纺织材料制针织窗帘、帐幔、帘帷及床帷,116050,千克,0,?,560582.0
63031992,其他纺织材料制钩编窗帘、帐幔、帘帷及床帷,4505,千克,0,?,37814.0
63039100,棉制非针织或钩编的窗帘、帐幔、帘帷或床帷,726874,千克,0,?,6940279.0
63039200,合纤非针织或钩编的窗帘、帐幔、帘帷及床帷,42086454,千克,0,?,258207969.0
63039900,其他纺材非针织或钩编窗帘、帐幔、帘及床帷,355462,千克,0,?,4363053.0
63041121,手工针织的床罩,75734,件,72755,千克,304388.0
63041129,非手工针织的床罩,2821697,件,2334797,千克,15479664.0
63041139,非手工钩编的床罩,2993,件,3207,千克,25226.0
63041910,丝及绢丝制非针织或钩编的床罩,10,件,9,千克,940.0
63041921,棉或麻制刺绣床罩,238028,件,54014,千克,489489.0
63041929,棉或麻制其他非针织或钩编的床罩,815745,件,467855,千克,5321193.0
63041931,化纤制刺绣床罩,2963,件,2666,千克,15679.0
63041939,化纤制其他非针织或钩编的床罩,6887583,件,3188790,千克,17186896.0
63041999,其他纺织材料制未列名非针织或钩编的床罩,161806,件,38785,千克,196015.0
63042090,非手工制蚊帐，本章注释1所列的经编针织物制,3745785,件,2100412,千克,7741914.0
63049121,手工针织的其他装饰用织物制品,367066,千克,0,?,5935713.0
63049129,非手工针织的其他装饰用织物制品,5129112,千克,0,?,41921373.0
63049131,手工钩编的其他装饰用织物制品,85284,千克,0,?,1081897.0
63049139,非手工钩编的其他装饰用织物制品,205215,千克,0,?,2486160.0
63049210,棉制刺绣的其他装饰用织物制品,31632,千克,0,?,503869.0
63049290,棉制非针织或钩编的未列名装饰用织物制品,1363325,千克,0,?,16839535.0
63049310,合成纤维制刺绣的其他装饰用织物制品,153244,千克,0,?,2055775.0
63049390,合纤制非针织或钩编的未列名装饰织物制品,11418641,千克,0,?,110548078.0
63049910,丝及绢丝制非针织或钩编的其他装饰织物制品,492,千克,0,?,65470.0
63049921,麻制刺绣的其他装饰用织物制品,144,千克,0,?,2294.0
63049929,麻制非针织或钩编的其他装饰用织物制品,122647,千克,0,?,2011097.0
63049990,其他纺材制非针织或钩编未列名装饰织物制品,173711,千克,0,?,2260600.0
63051000,黄麻等5303的韧皮纺织纤维制货物包装用袋,1703921,条,416342,千克,1590020.0
63052000,棉制货物包装用袋,5310058,条,381923,千克,4744447.0
63053200,化学纤维材料制散装货物周转软袋,8951544,条,16173441,千克,44597784.0
63053300,其他聚乙烯、聚丙烯扁条等材料制货物包装袋,534111643,条,33030882,千克,93194314.0
63053900,其他化学纤维材料制货物包装用袋,53743893,条,3176862,千克,23156751.0
63059000,其他纺织材料制货物包装用袋,15719829,条,572254,千克,3897416.0
63061200,合成纤维制油苫布、天蓬及遮阳蓬,2731279,件,20975383,千克,75167785.0
63061910,麻制油苫布、天蓬及遮阳蓬,6546,件,6437,千克,23172.0
63061920,棉制油苫布、天蓬及遮阳蓬,9959,件,42324,千克,236163.0
63061990,未列名纺织材料制油苫布、天蓬及遮阳蓬,933475,件,6051530,千克,16895428.0
63062200,合成纤维制帐蓬,3699767,件,25004709,千克,159254340.0
63062910,棉制帐蓬,60335,件,678667,千克,5297244.0
63062990,其他纺织材料制帐蓬,157172,件,4467318,千克,13650513.0
63063010,合成纤维制风帆,3935,件,8954,千克,290010.0
63063090,其他纺织材料制风帆,6142,件,15275,千克,411685.0
63064010,棉制充气褥垫,23381,件,161326,千克,1275040.0
63064020,化纤制充气褥垫,776733,件,2020671,千克,15048110.0
63064090,其他纺织材料制充气褥垫,137912,件,582688,千克,2887766.0
63069010,棉制其他野营用品,169688,件,238001,千克,1301733.0
63069020,麻制其他野营用品,600,件,480,千克,760.0
63069030,化纤制其他野营用品,2584723,件,2181450,千克,18757639.0
63069090,其他纺织材料制未列名野营用品,375610,件,800353,千克,4091112.0
63071000,擦地布、擦碗布、抹布及类似擦拭用布,21142129,千克,0,?,120224670.0
63072000,救生衣及安全带,1496242,千克,3061931,件,21795856.0
63079000,6301至6307的未列名制成品，包括服装裁剪样,126809494,千克,12717161339,件,977379502.0
63080000,机织物及纱线构成制小地毯等的零售包装套件,165011,千克,0,?,2016792.0
63090000,旧衣物,43629687,千克,0,?,122703247.0
63101000,已分拣纺织材料碎织物和废线绳索缆及其制品,1061651,千克,0,?,2014879.0
63109000,未分拣纺织材料碎织物和废线绳索缆及其制品,172848,千克,0,?,486468.0
64011010,橡胶制鞋面的装有金属防护鞋头的防水鞋靴,92764,千克,64171,双,911133.0
64011090,塑料制鞋面的装有金属防护鞋头的防水鞋靴,594619,千克,307647,双,2316694.0
64019210,橡胶制鞋面的防水靴(过踝但未到膝）,6009608,千克,5146576,双,47261654.0
64019290,塑料制鞋面的防水靴(过踝但未到膝）,3924653,千克,4673694,双,20568293.0
64019900,其他橡或塑外底及鞋面的防水鞋靴,1073593,千克,1186189,双,7500986.0
64021200,滑雪靴、越野滑雪靴及滑雪板靴,572357,千克,315755,双,10549505.0
64021900,橡胶或塑料制外底及鞋面的其他运动鞋靴,2348735,千克,3311239,双,43319075.0
64022000,用栓塞法装配橡胶或塑料制外底及鞋面的鞋靴,18429316,千克,77114561,双,139888469.0
64029100,其他橡胶或塑料制外底及鞋面的过踝鞋靴,38629401,千克,44414354,双,436128990.0
64029910,橡胶制鞋面的其他鞋靴,4562412,千克,19092347,双,87328945.0
64029921,以机织物或其他纺织材料作衬底的塑料制鞋面的其他鞋靴,15625677,千克,25432112,双,219559821.0
64029929,未列名塑料制鞋面的鞋靴,123469216,千克,254312467,双,1202961843.0
64031200,橡、塑、革外底，皮革面滑雪鞋靴和板靴,35850,千克,20275,双,884343.0
64031900,橡、塑或革外底，皮革制鞋面的其他运动鞋靴,726410,千克,867950,双,22930591.0
64032000,皮革外底，脚背交叉绕大脚趾皮革带鞋面的鞋,6004,千克,9513,双,157878.0
64034000,其他橡，塑，革外底的皮革鞋面有金属护头鞋靴,8887983,千克,6354077,双,84219310.0
64035111,过踝但低于小腿的皮革外底及鞋面制的鞋靴，内底＜24cm,49254,千克,64308,双,525869.0
64035119,过踝但低于小腿的皮革外底及鞋面制的鞋靴，内底≥24cm,32841,千克,41487,双,440764.0
64035191,皮革制外底及鞋面的其他过踝鞋靴，内底＜24cm,4325,千克,3967,双,82865.0
64035199,"其他皮革制外底及鞋面的过踝鞋靴,内底≥24cm",1698,千克,2088,双,106902.0
64035900,其他皮革制外底及鞋面的鞋靴,213228,千克,849060,双,5922706.0
64039111,"过脚踝但低于小腿的橡胶、塑料或再生皮革制外底,皮革制鞋面的鞋靴，内底＜24cm",644335,千克,820119,双,13441407.0
64039119,"过脚踝但低于小腿的橡胶、塑料或再生皮革制外底,皮革制鞋面的鞋靴，内底≥24cm",11490611,千克,10031484,双,208579118.0
64039191,"橡胶、塑料或再生皮革制外底,皮革制鞋面的其他过踝鞋靴，内底＜24cm",107101,千克,102122,双,2305928.0
64039199,"橡胶、塑料或再生皮革制外底,皮革制鞋面的其他过踝鞋靴，内底≥24cm",4526147,千克,4038687,双,81894439.0
64039900,其他橡、塑或再生皮革外底，皮革鞋面的鞋靴,31055801,千克,42328741,双,636415085.0
64041100,橡或塑外底，纺织材料鞋面运动鞋靴等,2441754,千克,4094531,双,49801673.0
64041910,橡胶或塑料制外底，纺织材料制鞋面的拖鞋,15671283,千克,61926416,双,145142910.0
64041990,橡胶或塑料制外底，纺织材料制鞋面的其他鞋靴,80880399,千克,149314863,双,1005277950.0
64042010,皮革或再生皮革制外底，纺织材料制鞋面的拖鞋,88372,千克,436724,双,701982.0
64042090,皮革或再生皮革制外底，纺织材料制鞋面的其他鞋靴,109680,千克,288620,双,2194300.0
64051010,橡胶、塑料等制外底，其他皮革制鞋面的鞋靴,1405528,千克,1602915,双,16620165.0
64051090,其他材料制外底，其他皮革制鞋面的鞋靴,94039,千克,169989,双,1204975.0
64052000,其他纺织材料制鞋面的鞋靴,8216893,千克,45358013,双,93516673.0
64059010,其他橡胶、塑料或再生皮革制外底的其他鞋靴,1069810,千克,2110601,双,23414211.0
64059090,未列名鞋靴,188150,千克,948682,双,3430411.0
64061000,鞋面及其零件，但硬衬除外,6039391,千克,107708562,个,98977600.0
64062010,橡胶制的鞋外底及鞋跟,6282334,千克,44701836,个,51306040.0
64062020,塑料制的鞋外底及鞋跟,7929226,千克,78268776,个,65797019.0
64069010,木制的其他鞋靴零件；木制的活动式鞋内底、跟垫及类似品；木制的护腿、裹腿和类似品及其零件,33593,千克,642154,个,556169.0
64069091,其他材料制活动式鞋内底、跟垫及类似品,3721107,千克,131843144,个,45145578.0
64069092,其他材料制护腿、裹腿和类似品及其零件,251501,千克,2300126,个,3890426.0
64069099,其他材料制未列名鞋靴零件,5387067,千克,164820157,个,58681853.0
65010000,毡呢帽坯、帽身、帽兜和圆帽片及制帽毡呢筒,19548,千克,0,?,563502.0
65020000,编结的帽坯或用任何材料条带拼制而成的帽胚,5626,千克,0,?,468419.0
65040000,编结帽或用任何材料的条带拼制而成的帽类,5289521,个,660574,千克,10912511.0
65050010,发网,54299684,个,311012,千克,2594774.0
65050020,钩编的帽类,962856,个,92124,千克,1702099.0
65050091,用品目65.01的帽身、帽兜或圆帽片制成的毡呢帽类，不论有无衬里或装饰物,1392817,个,249949,千克,7090856.0
65050099,针织的帽类及用成匹的花边、毡呢或其他纺织物制成的帽类,660303558,个,19960537,千克,333924518.0
65061000,安全帽,14069828,个,8118723,千克,164335684.0
65069100,橡胶或塑料制帽类,109734424,个,900062,千克,11638633.0
65069910,皮革制帽类,34486,个,4463,千克,197811.0
65069920,毛皮制帽类,100899,个,17035,千克,1995282.0
65069990,未列名材料制帽类,71878930,个,3152335,千克,45468388.0
65070000,帽圈、帽衬、帽套、帽帮、帽骨架、帽舌及帽颏带,811334,千克,0,?,9365429.0
66011000,庭园用伞及类似伞,10690687,千克,2465194,把,46970243.0
66019100,折叠伞,6652794,千克,21077873,把,53350333.0
66019900,其他雨伞及阳伞,10183944,千克,27164251,把,63659756.0
66020000,手杖、带座手杖、鞭子、马鞭及类似品,1820271,千克,4151255,把,16513924.0
66032000,伞骨、包括装在伞柄上的伞骨,1439291,千克,0,?,7146507.0
66039000,伞、手杖、鞭子及类似品的其他零件及装饰品,4883475,千克,0,?,7535492.0
67010000,带羽毛或羽绒的鸟皮等，羽毛、羽绒及其制品,228146,千克,0,?,6643618.0
67021000,塑料制人造花、叶、果实及其零件和制品,24441519,千克,0,?,414528913.0
67029010,羽毛制人造花、叶、果实及其零件和制品,442,千克,0,?,26621.0
67029020,丝及绢丝制人造花、叶、果实及其零件和制品,95837,千克,0,?,1305816.0
67029030,化纤制人造花、叶、果实及其零件和制品,6827713,千克,0,?,118853286.0
67029090,未列名材料制人造花、叶等及其零件和制品,2824161,千克,0,?,60936786.0
67030000,经加工的人发；作假发及类似品用的羊毛等,39473,千克,0,?,4253024.0
67041100,合成纺织材料制整头假发,1106165,千克,0,?,19269756.0
67041900,合成纺织材料制假发，胡须，眉毛及睫毛等,3316472,千克,0,?,87677809.0
67042000,人发制假发，胡须，眉毛，睫毛及其他人发制品,804487,千克,0,?,266265638.0
67049000,其他材料制假、假胡须、假眉毛、假睫毛等,1405664,千克,0,?,128768771.0
68010000,天然石料制的长方砌石、路缘石、扁平石,60290343,千克,0,?,27136772.0
68021010,大理石制表面积＜7cm×7cm砖瓦；染色石粉粒,239751,千克,0,?,1130472.0
