商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
58012300,棉制其他纬起绒织物,668841,米,154233,千克,1085138.0
58012600,棉制绳绒织物,64395,米,1555,千克,35524.0
58012710,棉制不割绒的经起绒织物（棱纹绸）,80593,米,22686,千克,177752.0
58012720,棉制割绒的经起绒织物,310732,米,107776,千克,1342405.0
58013100,化纤制不割绒的纬起绒织物,3198988,米,1421322,千克,9627112.0
58013200,化纤制割绒的灯芯绒,1763285,米,754159,千克,4646246.0
58013300,化纤制其他纬起绒织物,7098906,米,2504046,千克,16376133.0
58013600,化纤制绳绒织物,5579933,米,2782012,千克,16829061.0
58013710,化纤制不割绒的经起绒织物（绫纹绸）,1588991,米,546752,千克,3928839.0
58013720,化纤制割绒的经起绒织物,4906084,米,1361600,千克,13900502.0
58019010,丝及绢丝制起绒及绳绒织物,2537,米,650,千克,34241.0
58019090,未列名纺织材料制起绒及绳绒织物,303400,米,70437,千克,492433.0
58021100,棉制未漂白毛巾织物及类似毛圈布,48400,米,39713,千克,222598.0
58021900,其他棉制毛巾织物及类似毛圈布,334463,米,90451,千克,840467.0
58022030,化纤制毛巾织物及类似毛圈机织物,612267,米,168057,千克,1038221.0
58022090,未列名纺织材料制毛巾织物及类似毛圈机织物,907,米,94,千克,1696.0
58023010,丝及绢丝制簇绒织物,264220,米,12005,千克,99480.0
58023020,羊毛或动物细毛制簇绒织物,478,米,467,千克,15330.0
58023030,棉或麻制簇绒织物,3075,米,614,千克,6997.0
58023040,化纤制簇绒织物,4720997,米,222475,千克,1158299.0
58030010,棉制纱罗,24499,米,4477,千克,105663.0
58030020,丝及绢丝制纱罗,3840,米,200,千克,21768.0
58030030,化纤制纱罗,773300,米,49971,千克,582472.0
58030090,其他纺织材料制纱罗,238992,米,62435,千克,216627.0
58041010,丝及绢丝制网眼薄纱及其他网眼织物,148,千克,0,?,60.0
58041020,棉制网眼薄纱及其他网眼织物,106043,千克,0,?,1876884.0
58041030,化纤制网眼薄纱及其他网眼织物,1682173,千克,0,?,11407697.0
58041090,其他纺织材料制网眼薄纱及其他网眼织物,148684,千克,0,?,654644.0
58042100,化纤制机制花边,2789046,千克,0,?,39543786.0
58042910,丝及绢丝制机制花边,4456,千克,0,?,56874.0
58042920,棉制机制花边,333152,千克,0,?,6244040.0
58042990,未列名纺织材料制机制花边,5150,千克,0,?,80242.0
58043000,手工制花边,94120,千克,0,?,1104619.0
58050010,手工针绣嵌花装饰毯,100775,平方米,63948,千克,1174857.0
58050090,“哥白林”，“弗朗德”，“奥步生”，“波威”及类似式样的手织装饰毯,342585,平方米,86046,千克,307284.0
58061010,棉或麻制狭幅起绒机织物及绳绒织物,3850,千克,0,?,30559.0
58061090,其他纺织材料制狭幅起绒机织物及绳绒织物,1370471,千克,0,?,9348585.0
58062000,含弹性纱线或橡胶线≥5%的狭幅机织物,3109098,千克,0,?,29582782.0
58063100,棉制未列名狭幅机织物,654010,千克,0,?,6851767.0
58063200,化纤制未列名狭幅机织物,6640227,千克,0,?,48423302.0
58063910,丝及绢丝制未列名狭幅机织物,1846,千克,0,?,28322.0
58063920,羊毛或动物细毛制未列名狭幅机织物,37,千克,0,?,750.0
58063990,其他纺织材料制未列名狭幅机织物,256386,千克,0,?,1697603.0
58064010,棉或麻制粘合成的有经纱而无纬纱的织物,938,千克,0,?,10369.0
58064090,其他纺织材料制粘合成的有经纱而无纬纱织物,125248,千克,0,?,415650.0
58071000,机织的纺织材料制非绣制标签、徽章及类似品,2301416,千克,0,?,27699655.0
58079000,非机织的纺织材料制非绣制标签、徽章等,228219,千克,0,?,3287526.0
58081000,成匹的编带,1087616,千克,0,?,6233582.0
58089000,其他非绣制的成匹装饰带;流苏、绒球等,1001844,千克,0,?,7250228.0
58090010,衣着等用途金属线及含金属纱线与棉混制的布,5487,米,992,千克,17591.0
58090020,衣着等用途金属线及含金属线与化纤混制布,85456,米,21162,千克,266914.0
58090090,衣着等用金属线及含金属线与其他纤维混制布,1490,米,277,千克,6200.0
58101000,不见底布的刺绣品,279855,千克,0,?,5136545.0
