商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
73042930,屈服强度大于等于758兆帕的其他钢铁制钻探石油及天然气用无缝套管、导管,22460906,千克,0,?,36667201.0
73043110,冷拔或冷轧的铁或普通钢的无缝锅炉管,3513716,千克,0,?,4363477.0
73043120,冷拔或冷轧的铁或普通钢无缝地质钻管、套管,45852,千克,0,?,64632.0
73043190,未列名冷拔或冷轧铁或普通钢无缝圆形截面管,13255286,千克,0,?,14294997.0
73043910,非冷拔或冷轧铁或普通钢无缝锅炉管,7601830,千克,0,?,6710423.0
73043920,非冷拔或冷轧铁或普通钢无缝地质钻管、套管,252745,千克,0,?,502306.0
73043990,未列名非冷拔或冷轧铁或普通钢无缝圆截面管,93080739,千克,0,?,78980094.0
73044110,冷拔或冷轧的不锈钢无缝锅炉管,1373337,千克,0,?,2931417.0
73044190,未列名冷拔或冷轧的不锈钢无缝圆形截面管,11104205,千克,0,?,49691511.0
73044910,非冷拔或冷轧的不锈钢无缝锅炉管,66762,千克,0,?,194953.0
73044990,未列名非冷拔或冷轧的不锈钢无缝圆形截面管,1645353,千克,0,?,4387774.0
73045110,冷拔或冷轧的其他合金钢无缝锅炉管,2147138,千克,0,?,4060719.0
73045120,冷拔或冷轧的其他合金钢无缝地质钻管、套管,1190557,千克,0,?,2674445.0
73045190,未列名冷拔或冷轧的合金钢无缝圆形截面管,3348015,千克,0,?,4850981.0
73045910,非冷拔或冷轧的其他合金钢无缝锅炉管,4434802,千克,0,?,15393047.0
73045920,非冷拔或冷轧其他合金钢无缝地质钻管、套管,333862,千克,0,?,610009.0
73045990,未列名非冷拔或冷轧的合金钢无缝圆形截面管,13384233,千克,0,?,18697219.0
73049000,其他无缝钢铁管及空心异型材（铸铁的除外）,5813738,千克,0,?,5290665.0
73051100,纵向埋弧焊石油或天然气管道管，外径≥406.4mm,37076361,千克,0,?,32390008.0
73051200,其他纵向焊石油或天然气管道管，外径≥406.4mm,48452366,千克,0,?,28275328.0
73051900,其他石油或天然气管道管，外径≥406.4mm,4069993,千克,0,?,2583851.0
73052000,其他钻探石油或天然气套管，外径≥406.4mm,60030,千克,0,?,81312.0
73053100,其他纵向焊圆形截面钢铁管，外径≥406.4mm,15648906,千克,0,?,18576500.0
73053900,其他焊接的圆形截面钢铁管，外径≥406.4mm,26253592,千克,0,?,21166502.0
73059000,其他圆形截面钢铁管，外径≥406.4mm,2402514,千克,0,?,1624627.0
73061100,不锈钢制石油或天然气焊缝管道管,2525440,千克,0,?,9250676.0
73061900,其他钢铁制石油或天然气管道管,18782231,千克,0,?,13322278.0
73062100,不锈钢制钻探石油或天然气用套管及导管,75363,千克,0,?,260170.0
73062900,其他钢铁制钻探石油或天然气套管及导管,39122,千克,0,?,79952.0
