商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
87085074,轻型柴油及汽油货车用...,333667,个,1969508,千克,5324199
87085075,重型柴油货车用装有差...,379478,个,4686563,千克,12822897
87085076,品目8705所列车辆...,27344,个,362506,千克,943832
87085079,其他机动车辆用装有差...,6901448,个,13430444,千克,66420501
87085081,牵引车、拖拉机用非驱...,1174835,千克,0,—,3839967
87085082,≥30座的机动客车用...,109965,千克,0,—,562718
87085083,非公路用自卸车用非驱...,30969,千克,0,—,230412
87085084,轻型柴油及汽油货车用...,505642,千克,0,—,1417818
87085085,重型柴油货车用非驱动...,1796685,千克,0,—,6032533
87085086,品目8705所列车辆...,9948,千克,0,—,38442
87085089,其他机动车辆用非驱动...,2916194,千克,1729782,个,9072403
87087010,品目8701所列车辆...,8897248,千克,0,—,17107843
87087020,≥30座的客车用车轮...,228362,千克,0,—,446007
87087030,非公路自卸车用车轮及...,2831744,千克,0,—,7137182
87087040,轻型柴油及汽油货车用...,2302803,千克,0,—,5083865
87087050,重型柴油型货车用车轮...,19359669,千克,0,—,31594641
87087060,品目8705所列车辆...,629370,千克,0,—,1380695
87087091,铝合金制的未列名机动...,64943747,千克,0,—,362132243
87087099,非铝合金制未列名机动...,17712415,千克,0,—,63062152
87088010,品目8703所列车辆...,42119839,千克,0,—,206695628
87088090,其他机动车辆的悬挂系...,9836871,千克,0,—,41480002
87089110,水箱散热器,1834396,个,6930341,千克,54840571
87089120,机油冷却器,1116309,个,1390162,千克,17331996
87089190,其他散热器；散热器的...,24277517,个,4926609,千克,52674524
87089200,机动车辆的消声器、排...,9060683,千克,0,—,79024967
87089310,牵引车拖拉机用离合器...,455864,千克,0,—,2130574
87089320,≥30座的机动客车用...,42929,千克,0,—,395277
87089330,非公路用自卸车用离合...,21625,千克,0,—,299914
87089340,轻型柴油及汽油货车用...,297556,千克,0,—,1800945
87089350,重型柴油货车用离合器...,1728029,千克,0,—,7601145
87089360,品目8705所列车辆...,7265,千克,0,—,42521
87089390,其他机动车辆用离合器...,7910056,千克,0,—,53532917
87089410,牵引车、拖拉机用转向...,385287,千克,0,—,3896009
87089420,≥30座的机动客车用...,66987,千克,0,—,538183
87089430,非公路用自卸车用转向...,12889,千克,0,—,91909
87089440,轻型柴油及汽油货车用...,1194242,千克,0,—,8276714
87089450,重型柴油货车用转向盘...,906088,千克,0,—,4144614
87089460,品目8705所列车辆...,339873,千克,0,—,990979
87089490,其他机动车辆用转向盘...,21242764,千克,0,—,175943196
87089500,带充气系统的安全气囊...,4154516,千克,0,—,53723091
87089910,品目8701所列车辆...,16810638,千克,0,—,48082513
87089921,≥30座的客车用车架,23915,千克,0,—,526116
87089929,≥30座的客车用未列...,131652,千克,0,—,1055838
87089931,非公路自卸车用车架,179991,千克,0,—,467518
87089939,非公路自卸车用未列名...,1117842,千克,0,—,5463176
87089941,轻型货车用车架,139246,千克,0,—,200221
87089949,轻型货车用未列名零件...,1593523,千克,0,—,10147249
87089951,重型货车用车架,77472,千克,0,—,438267
87089959,重型货车用未列名零件...,1271098,千克,0,—,4954591
87089960,品目8705所列车辆...,2088405,千克,0,—,8585643
87089991,品目8701至870...,1087150,千克,28972,个,4409685
87089992,品目8701至870...,4304549,千克,0,—,21852770
87089999,品目8701至870...,52636381,千克,0,—,406318244
87091110,电动牵引车,177,辆,135636,千克,1308452
87091190,其他电动的短距离运货...,3209,辆,560772,千克,3751990
87091910,其他机动牵引车,33,辆,162465,千克,1483416
87091990,其他短距离运货机动车...,2639,辆,518087,千克,2083392
87099000,短距离运货的机动车辆...,112172,千克,0,—,471754
87111000,装有活塞内燃发动机，...,70271,辆,6132923,千克,39082070
87112010,装有活塞内燃发动机，...,13802,辆,1107761,千克,6000526
87112020,装有活塞内燃发动机，...,313581,辆,31438005,千克,183069287
87112030,装有活塞内燃发动机，...,156729,辆,21340674,千克,96536670
87112040,装有活塞内燃发动机，...,78109,辆,11031482,千克,56465989
87112050,装有活塞内燃发动机，...,42658,辆,6315163,千克,45633135
87113010,"装有活塞内燃发动机,...",8147,辆,2043841,千克,17466447
87113020,"装有活塞内燃发动机,...",1341,辆,261929,千克,5030808
87114000,"装有活塞内燃发动机,...",4612,辆,1000287,千克,18179651
87115000,"装有活塞内燃发动机,...",1,辆,230,千克,5585
87116000,装有驱动电动机的摩托...,950075,辆,23676685,千克,331104439
87119000,未列名摩托车及装有辅...,8013,辆,200547,千克,1711447
87120020,竞赛型自行车,27897,辆,267814,千克,3424538
87120030,山地自行车,668799,辆,9972219,千克,81713990
87120041,16、18、20英寸...,207893,辆,2498245,千克,9498209
87120049,其他越野自行车,6241,辆,114105,千克,667748
87120081,16英寸及以下的未列...,944799,辆,8275883,千克,34774466
87120089,未列名自行车,1535326,辆,23705539,千克,141069577
87120090,其他非机动脚踏车,19448,辆,263271,千克,1540679
87131000,非机械驱动残疾人用车,500649,辆,7326206,千克,39361127
87139000,其他残疾人用车,24486,辆,1276532,千克,15595805
87141000,摩托车（包括机器脚踏...,52620940,千克,0,—,295913044
87142000,残疾人车辆零件、附件,1947345,千克,0,—,21721825
87149100,品目8711至871...,9458166,千克,0,—,133341879
87149210,品目8711至871...,1080672,千克,0,—,11944729
87149290,品目8711至871...,1162752,千克,0,—,3028536
87149310,品目8711至871...,886761,千克,0,—,11974422
87149320,品目8711至871...,908711,千克,0,—,6359760
87149390,品目8711至871...,181980,千克,0,—,2169813
87149400,品目8711至871...,2426559,千克,0,—,23287228
87149500,品目8711至871...,1664052,千克,3266772,个,9435880
87149610,品目8711至871...,934328,千克,0,—,4603577
87149620,品目8711至871...,2392172,千克,0,—,11925854
87149900,品目8711至871...,12253561,千克,0,—,94588452
87150000,婴孩车及其零件,15470756,千克,0,—,113950248
87161000,供居住或野营用厢式挂...,1769,辆,3307697,千克,26679611
87162000,农用自装或自卸式挂车...,236,辆,164206,千克,392155
87163110,油罐挂车及半挂车,209,辆,1570630,千克,6768512
87163190,其他罐式挂车及半挂车,151,辆,1503660,千克,5063988
87163910,货柜挂车及半挂车,579,辆,3695569,千克,7668587
87163990,未列名货运挂车及半挂...,19045,辆,20006414,千克,38609200
87164000,未列名挂车及半挂车,45083,辆,2075262,千克,8248694
87168000,未列名非机械驱动车辆,4026306,辆,41480849,千克,124921931
87169000,挂车及半挂车或其他非...,52356822,千克,0,—,129173439
88010010,滑翔机及悬挂滑翔机,6,架,0,千克,2051
88010090,汽球、飞艇及其他无动...,9211,架,2891,千克,67102
88021100,直升机，空载重量≤2...,1,架,1433,千克,2560000
88022000,飞机等航空器，空载重...,49,架,1055,千克,160414
