商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
34031100,矿物油＜70％的纺织材料、皮革等材料处理剂,208247,千克,0,?,410332.0
34031900,矿物油＜70％的润滑剂,1251093,千克,0,?,3260610.0
34039100,不含矿物油的纺织材料、皮革等材料处理剂,909270,千克,0,?,1414520.0
34039900,不含石油或从沥青矿物提取油类的润滑剂,2174591,千克,0,?,6760515.0
34042000,聚氧乙烯（聚乙二醇）蜡,73210,千克,0,?,170435.0
34049000,其他人造蜡及调制蜡,1907358,千克,0,?,4177554.0
34051000,鞋靴或皮革用的上光剂及类似制品,1135650,千克,0,?,3169738.0
34052000,保养木制品用的上光剂及类似制品,132836,千克,0,?,198922.0
34053000,车身用的上光剂及类似制品，金属用的光洁剂除外,491466,千克,0,?,1209819.0
34054000,擦洗膏、去污粉及类似制品,272743,千克,0,?,683214.0
34059000,玻璃或金属用的光洁剂及类似制品,690658,千克,0,?,2247211.0
34060000,各种蜡烛及类似品,23575937,千克,0,?,51286054.0
34070010,成套、零售包装或制成片状、马蹄形、条纹及类似形状的牙科用蜡及造型膏,53656,千克,0,?,292152.0
34070020,以熟石膏为基本成分的牙科用其他制品,43865,千克,0,?,299135.0
34070090,其他塑型用膏,5361784,千克,0,?,16240421.0
35011000,酪蛋白,13000,千克,0,?,68886.0
35021100,干的卵清蛋白,5000,千克,0,?,38610.0
35021900,其他卵清蛋白,26000,千克,0,?,58357.0
35029000,其他白蛋白、白蛋白盐及其他白蛋白衍生物,15,千克,0,?,49525.0
35030010,明胶及其衍生物,1636523,千克,0,?,6879724.0
35030090,鱼胶；其他动物胶,140295,千克,0,?,575357.0
35040010,蛋白胨,48000,千克,0,?,98200.0
35040090,蛋白胨衍生物；未列名蛋白质及衍生物；皮粉,13062841,千克,0,?,31174852.0
35051000,糊精及其他改性淀粉,4904167,千克,0,?,4197035.0
35052000,以淀粉、糊精或其他改性淀粉为基本成分的胶,204066,千克,0,?,206562.0
35061000,零售包装每件净重≤1kg的胶,12437431,千克,0,?,45673485.0
35069110,以聚酰胺为基本成分的粘合剂,1180148,千克,0,?,5335976.0
35069120,以环氧树脂为基本成分的粘合剂,928270,千克,0,?,3551901.0
35069190,其他以橡胶或39章聚合物为基本成分的粘合剂,19847583,千克,0,?,61503328.0
35069900,未列名的调制胶及其他调制粘合剂,7782808,千克,0,?,18780295.0
35079010,碱性蛋白酶,16541,千克,0,?,48606.0
35079090,未列名的酶；未列名的酶制品,7842248,千克,0,?,28361100.0
36010000,发射药,72065,千克,0,?,1532152.0
36020090,其他配制炸药,517464,千克,0,?,813007.0
36030000,安全导火索；导爆索；火帽或雷管；引爆器；电雷管,475163,千克,0,?,5412882.0
36041000,烟花、爆竹,24309249,千克,0,?,58844089.0
36049000,信号弹、降雨火箭及其他烟火制品,62870,千克,0,?,329427.0
36050000,火柴，但3604的烟火制品除外,197400,千克,0,?,493403.0
36061000,打火机液体燃料，容器容积≤300cucm,243969,千克,0,?,467746.0
36069011,已切成形可直接使用的铈铁及其他引火合金,34537,千克,0,?,576132.0
36069019,未切成形不可直接使用的铈铁及其他引火合金,302,千克,0,?,1213.0
36069090,其他易燃材料制品,144993,千克,0,?,310385.0
37011000,X光用摄影感光硬片及平面软片,166068,千克,606170,平方米,2593057.0
37012000,一次成像软片,6371,千克,0,?,427865.0
37013021,激光照排片，任一边＞255mm,6,千克,37,平方米,4.0
37013022,PS版，任一边＞255mm,3142428,千克,4715122,平方米,11462614.0
37013024,未曝光的CTP版，任一边＞255mm,6552360,千克,9188569,平方米,28163405.0
37013025,柔性印刷版，任何一边超过255毫米,111297,千克,19628,平方米,933155.0
37013029,其他照相制版用硬片及软片，任一边＞255mm,91636,千克,119364,平方米,1460540.0
37013090,未列名硬片及软片，任一边＞255mm,214792,千克,454002,平方米,2130890.0
37019920,照相制版用其他硬片及平面软片,943,千克,1052,平方米,134388.0
37019990,未列名硬片及平面软片,7342,千克,23484,平方米,174767.0
37021000,X光用成卷的感光卷片,2967,千克,10961,平方米,95116.0
37023190,其他无齿孔彩色摄影用卷片，宽≤105mm,142984,个,166985,平方米,246106.0
37023290,其他涂卤化银无齿孔卷片，宽≤105mm,24,千克,45,平方米,1068.0
37023990,未列名无齿孔卷片，宽≤105mm,5452,千克,226,平方米,67677.0
