商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
90309000,品目9030所列仪器和装置的零件及附件,115346,千克,0,?,67618120.0
90311000,机械零件平衡试验机,123,台,0,?,5285860.0
90312000,试验台,1019,台,0,?,45588916.0
90314100,制半导体器件时检验用光学仪器及器具,93386,台,0,?,122178363.0
90314910,轮廓投影仪,123,台,0,?,1763951.0
90314920,光栅测量装置,11250,台,0,?,4228860.0
90314990,其他测量或检验用光学仪器及器具,11378324,台,0,?,254931176.0
90318010,光纤通讯及光纤性能测试仪,1752,台,0,?,7461155.0
90318020,坐标测量仪,301,台,0,?,8025519.0
90318031,超声波探伤检测仪,252,台,0,?,8625093.0
90318032,磁粉探伤检测仪,70,台,0,?,396088.0
90318033,涡流探伤检测仪,46,台,0,?,1183674.0
90318039,其他无损探伤检测仪器（射线探伤仪除外）,89,台,0,?,2708379.0
90318090,未列名测量或检验仪器、器具及机器,100179106,台,0,?,454365772.0
90319000,品目9031所列仪器、器具及机器的零件及附件,523862,千克,0,?,142936222.0
90321000,恒温器,7074559,台,0,?,25829425.0
90322000,恒压器,109645,台,0,?,2650551.0
90328100,液压或气压自动调节或控制仪器及装置,67460,台,0,?,10174000.0
90328911,列车自动防护系统（ATP）车载设备,60,台,0,?,2336358.0
90328912,列车自动运行系统（ATO）车载设备,90,台,0,?,1839913.0
90328919,其他列车自动控制系统（ATC）车载设备,28,台,0,?,118788.0
90328990,其他自动调节或控制仪器及装置,3663376,台,0,?,317217064.0
90329000,自动调节或控制仪器及装置的零件及附件,565139,千克,0,?,42790012.0
90330000,第90章机器、仪器等用本章未列名零、附件,48951,千克,0,?,7971668.0
91011100,仅有机械指示器的电动手表，贵金属表壳,1622,只,0,?,9550721.0
91011990,其他电动的手表，贵金属或包贵金属表壳,320,只,0,?,98291.0
91012100,自动上弦手表，表壳用贵金属或包贵金属制成,3821,只,0,?,31164545.0
91012900,表壳用贵金属或包贵金属制成的其他手表,917,只,0,?,13992334.0
91019100,电动的怀表等表，贵金属或包贵金属表壳,16,只,0,?,2179.0
91019900,其他怀表及表，贵金属或包贵金属表壳,2,只,0,?,43541.0
