商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
38276800,不归入上述子目的其他混合物，含子目2903.41至2903.48所列物质,19700,千克,0,?,113777.0
39011000,初级形状的聚乙烯，比重＜0.94,220606307,千克,0,?,356827848.0
39012000,初级形状的聚乙烯，比重≥0.94,410291246,千克,0,?,505035534.0
39013000,初级形状的乙烯-乙酸乙烯酯共聚物,89713547,千克,0,?,241994975.0
39014010,初级形状的乙烯-丙烯共聚物（乙丙橡胶），比重＜0.94,2496720,千克,0,?,3800590.0
39014020,初级形状的线型低密度聚乙烯，比重＜0.94,349495109,千克,0,?,458154124.0
39014090,其他初级形状的乙烯-α-烯烃共聚物，比重＜0.94,48928281,千克,0,?,140309083.0
39019010,其他初级形状的乙烯-丙烯共聚物（乙丙橡胶）,4030635,千克,0,?,4250990.0
39019090,未列名初级形状的乙烯聚合物,68550558,千克,0,?,87945745.0
39021000,初级形状的聚丙烯,210713898,千克,0,?,282243764.0
39022000,初级形状的聚异丁烯,3734018,千克,0,?,8091667.0
39023010,初级形状的乙烯-丙烯共聚物（乙丙橡胶）,105610561,千克,0,?,163314579.0
39023090,其他初级形状的丙烯共聚物,13273338,千克,0,?,22475881.0
39029000,其他初级形状的烯烃聚合物,18363410,千克,0,?,64237688.0
39031100,初级形状的可发性聚苯乙烯,1713559,千克,0,?,3784216.0
39031910,改性的初级形状的聚苯乙烯,33365482,千克,0,?,46767519.0
39031990,其他初级形状的聚苯乙烯,43430173,千克,0,?,55120268.0
39032000,初级形状的苯乙烯-丙烯腈（SAN）共聚物,23660663,千克,0,?,43295868.0
39033010,改性初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,24949397,千克,0,?,48451732.0
39033090,其他初级形状的丙烯腈-丁二烯-苯乙烯（ABS）共聚物,105747228,千克,0,?,211111559.0
39039000,其他初级形状的苯乙烯聚合物,49165883,千克,0,?,101279154.0
39041010,初级形状的糊树脂,5067485,千克,0,?,9565506.0
39041090,其他初级形状的聚氯乙烯，未掺其他物质,27550691,千克,0,?,37800431.0
39042100,初级形状的未塑化聚氯乙烯,914538,千克,0,?,1723970.0
39042200,初级形状的已塑化聚氯乙烯,5449471,千克,0,?,14996318.0
39043000,初级形状的氯乙烯-乙酸乙烯酯共聚物,2384466,千克,0,?,6658964.0
39044000,其他初级形状的氯乙烯共聚物,392644,千克,0,?,1649362.0
39045000,初级形状的偏二氯乙烯聚合物,1079275,千克,0,?,3595459.0
39046100,初级形状的聚四氟乙烯,489975,千克,0,?,6108311.0
39046900,其他初级形状的氟聚合物,1474975,千克,0,?,35297535.0
39049000,其他初级形状的氯乙烯或其他卤化烯烃聚合物,845564,千克,0,?,2399100.0
39051200,聚乙酸乙烯酯水分散体,306649,千克,0,?,551685.0
39051900,其他初级形状的聚乙酸乙烯酯,106730,千克,0,?,411986.0
39052100,乙酸乙烯酯共聚物的水分散体,7131906,千克,0,?,10162675.0
39052900,其他初级形状的乙酸乙烯酯共聚物,698826,千克,0,?,1828974.0
39053000,初级形状的聚乙烯醇,3011978,千克,0,?,9796006.0
39059100,其他初级形状的乙烯酯共聚物和乙烯基共聚物,2332419,千克,0,?,12878065.0
39059900,未列名初级形状乙烯酯聚合物和乙烯基聚合物,5056744,千克,0,?,26472080.0
39061000,初级形状的聚甲基丙烯酸甲酯,18658432,千克,0,?,40842475.0
39069010,初级形状的聚丙烯酰胺,692712,千克,0,?,2261197.0
39069020,初级形状的丙烯酸-丙烯酸钠交联共聚物,15427,千克,0,?,43552.0
39069090,其他初级形状的丙烯酸聚合物,78772447,千克,0,?,200877442.0
39071010,初级形状的聚甲醛,30847796,千克,0,?,73755835.0
39071090,其他初级形状的聚缩醛,2142629,千克,0,?,6108724.0
39072100,初级形状的双（聚氧乙烯）甲基膦酸酯,50111,千克,0,?,129246.0
39072910,初级形状的聚四亚甲基醚二醇,3299539,千克,0,?,19541992.0
39072990,初级形状的其他聚醚,39239572,千克,0,?,119019266.0
39073000,初级形状的环氧树脂,17245477,千克,0,?,88184245.0
39074000,初级形状的聚碳酸酯,116146715,千克,0,?,371873437.0
39075000,初级形状的醇酸树脂,738650,千克,0,?,2168033.0
39076110,粘数≥78毫升/克的聚对苯二甲酸乙二酯切片,4317436,千克,0,?,8678194.0
39076190,其他初级形状的粘数≥78毫升/克的聚对苯二甲酸乙二酯,666854,千克,0,?,944065.0
39076910,粘数＜78毫升/克的聚对苯二甲酸乙二酯切片,30104039,千克,0,?,36615675.0
39076990,其他初级形状的粘数＜78毫升/克的聚对苯二甲酸乙二酯,567378,千克,0,?,972215.0
39077000,初级形状的聚乳酸,1290134,千克,0,?,4322575.0
39079100,初级形状的不饱和聚酯,1777272,千克,0,?,7422690.0
39079910,其他初级形状的聚对苯二甲酸丁二酯,15856416,千克,0,?,48690028.0
39079991,初级形状的聚对苯二甲酸-己二醇-丁二醇酯,55408,千克,0,?,188422.0
39079999,未列名初级形状的聚酯,22064399,千克,0,?,117382465.0
39081011,聚酰胺-6，6的切片,18441159,千克,0,?,78125464.0
39081012,聚酰胺-6的切片,18632244,千克,0,?,39226037.0
39081019,聚酰胺-11、-12、-6，9、-6，10或-6，12的切片,1428174,千克,0,?,11645684.0
39081090,其他初级形状聚酰胺-6、-11、-12、-6，6、-6，9、-6，10或-6，12,633856,千克,0,?,3675409.0
39089010,初级形状的芳香族聚酰胺及其共聚物,87100,千克,0,?,833384.0
39089020,初级形状的半芳香族聚酰胺及其共聚物,3462205,千克,0,?,25501848.0
39089090,未列名初级形状的聚酰胺,6393420,千克,0,?,45499935.0
39091000,初级形状的尿素树脂和硫尿树脂,676257,千克,0,?,1746882.0
39092000,初级形状的蜜胺树脂,764255,千克,0,?,3588031.0
39093100,初级形状的聚（亚甲基苯基异氰酸酯）（粗MDI、聚合MDI）,24098886,千克,0,?,53491356.0
39093900,其他初级形状的氨基树脂,401174,千克,0,?,1437911.0
39094000,初级形状的酚醛树脂,7432151,千克,0,?,28323306.0
39095000,初级形状的聚氨基甲酸酯,13629661,千克,0,?,72653885.0
39100000,初级形状的聚硅氧烷,8222947,千克,0,?,74436863.0
39111000,初级形状的石油树脂、苯并呋喃树脂等,5059601,千克,0,?,11696006.0
39119000,初级形状多硫化物、聚砜及章注3所规定产品,10122874,千克,0,?,62264468.0
39121100,初级形状的未塑化醋酸纤维素,1986097,千克,0,?,6983435.0
39121200,初级形状的已塑化醋酸纤维素,98572,千克,0,?,522624.0
39123100,初级形状的羧甲基纤维素及其盐,511155,千克,0,?,4332662.0
39123900,初级形状的纤维素醚,1707764,千克,0,?,14141466.0
39129000,未列名初级形状的纤维素及其化学衍生物,2321908,千克,0,?,15744817.0
39131000,初级形状的藻酸及其盐和酯,3754,千克,0,?,78522.0
39139000,其他初级形状的天然聚合物及改性天然聚合物,486829,千克,0,?,16701640.0
39140000,以品目3901至3913的聚合物为基本成分的初级形状离子交换剂,1618785,千克,0,?,18580437.0
39161000,乙烯聚合物单丝（截面直径＞1mm）、条、杆等,63882,千克,0,?,1102690.0
39162010,氯乙烯聚合物制异型材,83319,千克,0,?,527701.0
39162090,其他氯乙烯聚合物单丝（截面直径＞1mm）、条、杆等,146779,千克,0,?,746145.0
39169010,聚酰胺制的单丝（截面直径＞1mm）、条、杆等,721199,千克,0,?,5873861.0
39169090,未列名塑料单丝（截面直径＞1mm）、条、杆等,249573,千克,0,?,6241975.0
39171000,硬化蛋白或纤维素材料制人造肠衣（香肠用）,409594,千克,0,?,3972216.0
39172100,乙烯聚合物制硬管,392078,千克,0,?,2645509.0
39172200,丙烯聚合物制硬管,722724,千克,0,?,3260122.0
39172300,氯乙烯聚合物制硬管,215811,千克,0,?,2032834.0
39172900,其他塑料制硬管,438224,千克,0,?,9513996.0
39173100,塑料制的软管，最小爆破压力为27.6兆帕斯卡,294754,千克,0,?,8540691.0
39173200,塑料制的其他未装有附件的管子,1561031,千克,0,?,35787962.0
39173300,塑料制的其他装有附件的管子,41687,千克,0,?,4422240.0
39173900,未列名塑料管,942161,千克,0,?,14863272.0
39174000,塑料制的管子附件,880513,千克,0,?,34248341.0
39181010,氯乙烯聚合物制糊墙品,15424,千克,0,?,189052.0
39181090,氯乙烯聚合物制铺地制品,1652320,千克,0,?,4384373.0
39189010,其他塑料制糊墙品,694,千克,0,?,199654.0
39189090,其他塑料制铺地制品,187212,千克,0,?,1503585.0
39191010,宽≤20cm丙烯酸聚合物成卷胶粘板、片、膜等,177473,千克,0,?,4382484.0
39191091,宽≤20cm的成卷胶囊型反光膜,17968,千克,0,?,343777.0
39191099,其他宽≤20cm成卷塑料胶粘板、片、膜、箔等,1067067,千克,0,?,35949645.0
39199010,胶囊型反光膜,8300,千克,0,?,143501.0
39199090,未列名塑料胶粘板、片、膜、箔等,9048721,千克,0,?,231190034.0
39201010,乙烯聚合物制电池隔膜,629238,千克,0,?,42734764.0
39201090,其他乙烯聚合物非泡沫塑料板、片、膜、箔等,10422631,千克,0,?,44823477.0
39202010,丙烯聚合物制电池隔膜,293104,千克,0,?,10962243.0
39202090,其他丙烯聚合物非泡沫塑料板、片、膜、箔等,5674551,千克,0,?,30566064.0
39203000,苯乙烯聚合物非泡沫塑料板、片、膜、箔等,2506857,千克,0,?,12256150.0
39204300,增塑剂≥6％氯乙烯聚合物制非泡沫塑料板等,1052727,千克,0,?,5390693.0
39204900,其他氯乙烯聚合物制非泡沫塑料的板、片等,1678060,千克,0,?,10227524.0
39205100,聚甲基丙烯酸甲酯非泡沫塑料板、片、膜等,7560841,千克,0,?,28753168.0
39205900,其他丙烯酸聚合物非泡沫塑料板、片、膜等,405050,千克,0,?,6690111.0
39206100,聚碳酸酯非泡沫塑料板、片、膜、箔及扁条,858978,千克,0,?,12927934.0
39206200,聚对苯二甲酸乙二酯非泡沫塑料板、片、膜等,26514909,千克,0,?,209464133.0
39206300,不饱和聚酯非泡沫塑料板、片、膜、箔及扁条,10164,千克,0,?,46731.0
39206900,其他聚酯非泡沫塑料的板、片、膜、箔及扁条,373251,千克,0,?,10533127.0
39207100,再生纤维素非泡沫塑料板、片、膜、箔及扁条,80512,千克,0,?,1450470.0
39207300,醋酸纤维素非泡沫塑料板、片、膜、箔及扁条,2299827,千克,0,?,56309749.0
39207900,其他纤维素衍生物非泡沫塑料板、片、膜等,24505,千克,0,?,2304558.0
39209100,聚乙烯醇缩丁醛非泡沫塑料板、片、膜、箔等,1723691,千克,0,?,10339322.0
39209200,聚酰胺制非泡沫塑料的板、片、膜、箔及扁条,767720,千克,0,?,7574243.0
39209300,氨基树脂非泡沫塑料板、片、膜、箔及扁条,29495,千克,0,?,537975.0
39209400,酚醛树脂非泡沫塑料板、片、膜、箔及扁条,60451,千克,0,?,357492.0
39209910,聚四氟乙烯制非泡沫板、片、膜、箔及扁条,136730,千克,0,?,7775252.0
39209990,未列名非泡沫塑料板、片、膜、箔及扁条,5157428,千克,0,?,166997020.0
39211100,苯乙烯聚合物泡沫塑料板、片、膜、箔、扁条,31694,千克,0,?,457786.0
39211210,氯乙烯聚合物泡沫人造革及合成革,735150,千克,759879,米,7826925.0
39211290,其他氯乙烯聚合物泡沫塑料板、片、膜、箔等,273014,千克,0,?,2575344.0
39211310,氨酯聚合物泡沫人造革及合成革,521923,千克,806354,米,8109504.0
39211390,其他氨酯聚合物泡沫塑料板、片、膜、箔等,1115964,千克,0,?,16122976.0
39211400,再生纤维素泡沫塑料板、片、膜、箔、扁条,33292,千克,0,?,164546.0
