商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
59022000,聚酯高强力纱制帘子布,743613,千克,0,?,2742274.0
59029000,粘胶纤维高强力纱制帘子布,332206,千克,0,?,2674771.0
59031010,聚氯乙烯浸涂、包覆或层压的绝缘布或带,76900,千克,0,?,529215.0
59031020,聚氯乙烯浸渍、涂布、包覆或层压的人造革,845161,千克,1218214,米,7725760.0
59031090,其他聚氯乙烯浸涂、包覆或层压的纺织物,700088,千克,0,?,4966134.0
59032010,聚氨基甲酸酯浸涂、包覆或层压的绝缘布或带,17925,千克,0,?,193370.0
59032020,聚氨基甲酸酯浸涂、包覆或层压的人造革,775765,千克,1312748,米,10345795.0
59032090,其他聚氨基甲酸酯浸涂、包覆或层压的纺织物,2415740,千克,0,?,27495193.0
59039010,其他塑料浸涂、包覆或层压的绝缘布或带,35220,千克,0,?,414654.0
59039020,其他塑料浸涂、包覆或层压的人造革,91688,千克,163675,米,2717468.0
59039090,其他塑料浸涂、包覆或层压的纺织物,1615313,千克,0,?,14514600.0
59041000,列诺伦（亚麻油地毡）,500285,千克,173942,平方米,987776.0
59050000,糊墙织物,19220,千克,86367,平方米,503703.0
59061010,用橡胶处理的纺织物胶粘绝缘带，宽度≤20cm,275405,千克,0,?,2842091.0
59061090,用橡胶处理的其他纺织物胶粘带，宽度≤20cm,102326,千克,0,?,819423.0
59069100,用橡胶处理的针织或钩编织物,89956,千克,0,?,1556940.0
59069910,其他用橡胶处理的非针织或钩编的绝缘布或带,186445,千克,0,?,1820217.0
59069990,未列名用橡胶处理的非针织或钩编织物,457942,千克,0,?,4660945.0
59070010,用其他材料浸渍、涂布或包覆的绝缘布或带,811,千克,0,?,53803.0
59070020,用其他材料浸渍、涂布或包覆的已绘制画布,4136,千克,0,?,25262.0
59070090,用其他材料浸渍、涂布或包覆的作其他纺织物,268317,千克,0,?,4366375.0
59080000,纺织材料制灯芯、炉芯等;煤气灯纱筒及纱罩,3366,千克,0,?,64610.0
59090000,纺织材料制的水龙软管及类似的管子,10758,千克,0,?,310205.0
59100000,纺织材料制的传动带或输送带,127335,千克,0,?,2178206.0
59111010,橡胶浸渍的包覆纺缍（织轴）的狭幅起绒织物,8387,千克,0,?,57595.0
59111090,橡胶、皮革等涂覆或层压的针布用纺织物等,54766,千克,0,?,1901955.0
59112000,筛布，不论是否制成的,61208,千克,0,?,4988407.0
59113100,造纸机等用环状或有联接物织物，平米＜650g,11249,千克,0,?,2466368.0
59113200,造纸机等用环状或有联接物织物，平米≥650g,128041,千克,0,?,6843535.0
59114000,榨油机器或类似机器的滤布，包括人发制滤布,66561,千克,0,?,899913.0
59119000,未列名作专门技术用途的纺织产品及制品,470206,千克,0,?,17496883.0
60011000,针织或钩编的“长毛绒”织物,361365,米,183002,千克,1351847.0
60012100,棉制针织或钩编的毛圈绒头织物,169978,米,85481,千克,667378.0
60012200,化纤制针织或钩编的毛圈绒头织物,217823,米,74395,千克,716804.0
60012900,其他纺织材料制针织或钩编的毛圈绒头织物,7269,米,3292,千克,47153.0
60019100,棉制针织或钩编的其他起绒织物,670221,米,307888,千克,2080734.0
60019200,化纤制针织或钩编的其他起绒织物,4134930,米,1477200,千克,14547788.0
60019900,其他纺织材料制针织或钩编的其他起绒织物,41440,米,17149,千克,560772.0
60024030,合纤针织钩编物，宽≤30cm，弹性线≥5%，无胶线,335745,米,7896,千克,270611.0
60024090,其他针织钩编织物，宽≤30cm，弹性线≥5%，无胶线,94564,米,1415,千克,24739.0
60029010,棉针织钩编织物，宽≤30cm，弹性或胶线≥5%,147,米,6,千克,89.0
60029030,合纤针织钩编织物，宽≤30cm，弹性或胶线≥5%,1925724,米,35983,千克,357596.0
60029040,人纤针织钩编织物，宽≤30cm，弹性或胶线≥5%,140,米,2,千克,20.0
60029090,其他针织物钩编织物宽≤30cm，弹性或胶线≥5%,634369,米,8256,千克,98224.0
60031000,毛针织钩编织物，宽≤30cm，6001或6002除外,5560,米,251,千克,3371.0
60032000,棉针织钩编织物，宽≤30cm，6001或6002除外,23183,米,220,千克,6120.0
60033000,合纤针织钩编物，宽≤30cm，6001或6002除外,1723577,米,26638,千克,428008.0
60034000,人纤针织钩编物，宽≤30cm，6001或6002除外,54093,米,906,千克,29985.0
60039000,其他针织钩编物，宽≤30cm，6001或6002除外,13248,米,255,千克,13960.0
60041010,棉针织或钩编物，宽＞30cm，弹性线≥5%，无胶线,562926,米,196714,千克,1875102.0
60041020,丝针织或钩编物，宽＞30cm，弹性线≥5%，无胶线,4,米,1,千克,115.0
60041030,合纤针织钩编物，宽＞30cm，弹性线≥5%，无胶线,8279065,米,2428854,千克,29609603.0
