商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
58011000,羊毛或动物细毛制起绒布及绳绒织物,2969,米,1904,千克,114482.0
58012100,棉制不割绒的纬起绒织物,2,米,1,千克,33.0
58012200,棉制割绒的灯芯绒,25533,米,9546,千克,149678.0
58012300,棉制其他纬起绒织物,7967,米,3026,千克,194143.0
58012600,棉制绳绒织物,32283,米,369,千克,20259.0
58012710,棉制不割绒的经起绒织物（棱纹绸）,351,米,105,千克,4904.0
58012720,棉制割绒的经起绒织物,19677,米,12578,千克,368887.0
58013100,化纤制不割绒的纬起绒织物,11962,米,5109,千克,86319.0
58013200,化纤制割绒的灯芯绒,2219,米,707,千克,17341.0
58013300,化纤制其他纬起绒织物,200132,米,98002,千克,808230.0
58013600,化纤制绳绒织物,23452,米,9815,千克,152330.0
58013710,化纤制不割绒的经起绒织物（绫纹绸）,16497,米,4689,千克,75389.0
58013720,化纤制割绒的经起绒织物,337301,米,37244,千克,649356.0
58019090,未列名纺织材料制起绒及绳绒织物,7688,米,3904,千克,53136.0
58021100,棉制未漂白毛巾织物及类似毛圈布,330,米,64,千克,935.0
58021900,其他棉制毛巾织物及类似毛圈布,61494,米,39089,千克,338569.0
58022030,化纤制毛巾织物及类似毛圈机织物,26951,米,13935,千克,110427.0
58023040,化纤制簇绒织物,22965,米,12602,千克,375276.0
58030010,棉制纱罗,517,米,145,千克,13837.0
58030030,化纤制纱罗,30915,米,5802,千克,163148.0
58041010,丝及绢丝制网眼薄纱及其他网眼织物,29,千克,0,?,38607.0
58041020,棉制网眼薄纱及其他网眼织物,416,千克,0,?,12348.0
58041030,化纤制网眼薄纱及其他网眼织物,216530,千克,0,?,3278391.0
58041090,其他纺织材料制网眼薄纱及其他网眼织物,1097,千克,0,?,14934.0
58042100,化纤制机制花边,97810,千克,0,?,3264852.0
58042910,丝及绢丝制机制花边,1,千克,0,?,302.0
58042920,棉制机制花边,238,千克,0,?,46270.0
58042990,未列名纺织材料制机制花边,367,千克,0,?,10953.0
58061010,棉或麻制狭幅起绒机织物及绳绒织物,235,千克,0,?,11066.0
58061090,其他纺织材料制狭幅起绒机织物及绳绒织物,30304,千克,0,?,841318.0
58062000,含弹性纱线或橡胶线≥5%的狭幅机织物,181127,千克,0,?,3283535.0
58063100,棉制未列名狭幅机织物,8695,千克,0,?,463194.0
58063200,化纤制未列名狭幅机织物,560369,千克,0,?,9067025.0
58063910,丝及绢丝制未列名狭幅机织物,41,千克,0,?,6974.0
58063920,羊毛或动物细毛制未列名狭幅机织物,26,千克,0,?,2149.0
58063990,其他纺织材料制未列名狭幅机织物,1917,千克,0,?,98097.0
58064010,棉或麻制粘合成的有经纱而无纬纱的织物,25,千克,0,?,283.0
58064090,其他纺织材料制粘合成的有经纱而无纬纱织物,10825,千克,0,?,138187.0
58071000,机织的纺织材料制非绣制标签、徽章及类似品,73592,千克,0,?,4531308.0
58079000,非机织的纺织材料制非绣制标签、徽章等,1896,千克,0,?,221434.0
58081000,成匹的编带,46784,千克,0,?,523622.0
58089000,其他非绣制的成匹装饰带；流苏、绒球等,7791,千克,0,?,244028.0
58090010,衣着等用途金属线及含金属纱线与棉混制的布,8584,米,1211,千克,13840.0
