商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
29379000,其他天然或合成再制的...,49,千克,0,—,10012767
29389010,齐多夫定/拉米夫定/...,0,千克,0,—,204
29389090,其他苷及其盐、醚、酯...,567757,千克,0,—,5997991
29391100,罂粟杆浓缩物、丁丙诺...,460,千克,0,—,1676500
29391900,其他鸦片碱及其衍生物...,1027,千克,0,—,585151
29392000,金鸡纳生物碱及其衍生...,2591,千克,0,—,199500
29393000,咖啡因及其盐,0,千克,0,—,9841
29394500,左甲苯丙胺、去氧麻黄...,0,千克,0,—,62
29395900,其他茶碱和氨茶碱及其...,220,千克,0,—,21568
29396900,其他麦角生物碱及其衍...,171,千克,0,—,920411
29397990,植物来源的其他天然或...,390,千克,0,—,682264
29398090,非植物来源的其他天然...,126,千克,0,—,437926
29400090,其他化学纯糖，但蔗糖...,610453,千克,0,—,9735635
29411092,羟氨苄青霉素三水酸,0,千克,0,—,742
29411096,邻氯青霉素,575,千克,0,—,20109
29411099,其他青霉素和有其结构...,32225,千克,0,—,1306649
29413020,四环素衍生物及其盐,2399,千克,0,—,3159634
29415000,红霉素及其衍生物以及...,0,千克,0,—,3095
29419010,庆大霉素及其衍生物以...,11,千克,0,—,35729
29419020,卡那霉素及其衍生物以...,25,千克,0,—,52500
29419052,头孢氨苄及其盐,1,千克,0,—,2561
29419053,头孢唑啉及其盐,4485,千克,0,—,1098825
29419055,头孢三嗪（头孢曲松）...,8346,千克,0,—,12593347
29419058,头孢克罗及其盐,7052,千克,0,—,2447032
29419059,其他头孢菌素及其衍生...,6163,千克,0,—,6273343
29419090,未列名抗菌素,46618,千克,0,—,81815529
29420000,其他有机化合物,110311,千克,0,—,1857793
30012000,腺体、其他器官及其分...,264,千克,0,—,439287
30019010,肝素及其盐,5931,千克,0,—,3709155
30019090,未列名供防治病用的人...,145023,千克,0,—,2079106
30021200,抗血清及其他血份,839531,千克,0,—,254947373
30021300,非混合的免疫制品，未...,51,千克,0,—,6463685
30021400,混合的免疫制品，未配...,338,千克,0,—,8970997
30021500,免疫制品，已配定剂量...,149589,千克,0,—,619039358
30024100,人用疫苗,119931,千克,0,—,394632144
30024200,兽用疫苗,59494,千克,0,—,13207097
30024930,细菌及病毒,66851,千克,5951855591272,株,18147152
30024990,其他毒素、培养微生物...,10261,千克,0,—,53182093
30025900,其他细胞培养物（细胞...,13,千克,0,—,3111246
30029090,人血；其他治病、防病...,4,千克,0,—,29698
30039000,未列名两种或两种以上...,379248,千克,0,—,44501996
30041011,氨苄青霉素制剂,1604,千克,0,—,31468
30041012,羟氨苄青霉素制剂,53816,千克,0,—,5206428
30041019,其他含有青霉素及具有...,240,千克,0,—,126635
30041090,含有链霉素及其衍生物...,12,千克,0,—,1700
30042015,头孢克罗制剂,10309,千克,0,—,182340
30042016,头孢呋辛制剂,19769,千克,0,—,968967
30042017,头孢三嗪（头孢曲松）...,13668,千克,0,—,417127
30042019,其他含有头孢菌素的药...,42483,千克,0,—,2746654
30042090,未列名含有抗菌素的药...,643420,千克,0,—,123351975
30043110,含有重组人胰岛素的药...,1337,千克,0,—,283635
30043200,含有皮质甾类激素及其...,545031,千克,0,—,97280308
30043900,未列名含有激素或品目...,319514,千克,0,—,318614963
30044900,未列名含有其他生物碱...,230692,千克,0,—,35063769
30045000,其他含有维生素或品目...,1053489,千克,0,—,30705426
30049010,含有磺胺类的药品，已...,48618,千克,0,—,30190602
30049054,清凉油,5995,千克,0,—,645552
30049059,其他中式成药,2415882,千克,0,—,39197782
30049090,未列名混合或非混合产...,4850525,千克,0,—,1312060061
30051010,橡皮膏,3362,千克,0,—,171196
30051090,未列名胶粘敷料及其他...,341551,千克,0,—,17062448
30059010,药棉、纱布、绷带,17965,千克,0,—,552393
30059090,未列名软填料及类似物...,54003,千克,0,—,5756458
30061000,无菌外科肠线，昆布，...,21287,千克,0,—,15931287
30063000,X光检查造影剂；用于...,284319,千克,0,—,32568681
30064000,牙科粘固剂及其他牙科...,76972,千克,0,—,18701083
30065000,急救药箱、药包,5329,千克,0,—,419998
30066010,以激素为基本成分的避...,17768,千克,0,—,21094856
30067000,专用于人类或兽药的凝...,54108,千克,0,—,1056927
30069100,可确定用于造口术的用...,66330,千克,0,—,5708004
30069300,安慰剂和盲法（或双盲...,4990,千克,0,—,9013540
31010090,经化学处理的动植物肥...,530014,千克,0,—,883295
31021000,尿素，不论是否水溶液,44294,千克,0,—,113728
31022100,硫酸铵,20,千克,0,—,101
31026000,硝酸钙和硝酸铵的复盐...,2083195,千克,0,—,794782
31028000,尿素及硝酸铵混合物的...,600016,千克,0,—,171449
31029090,其他矿物氮肥及化学氮...,552622,千克,0,—,711573
31031110,重过磷酸钙,3,千克,0,—,56
31039000,其他矿物磷肥及化学磷...,6,千克,0,—,156
31042020,纯氯化钾,16376100,千克,0,—,5080059
31042090,其他氯化钾,720508344,千克,0,—,216718141
31043000,硫酸钾,3994150,千克,0,—,2577309
31049010,光卤石、钾盐及其他天...,1938000,千克,0,—,344097
31049090,其他矿物钾肥及化学钾...,843730,千克,0,—,343507
31051000,制成片状等或每包毛重...,160168,千克,0,—,617938
31052000,含氮、磷、钾三种元素...,99025405,千克,0,—,56419222
31053000,磷酸氢二铵,478,千克,0,—,2529
31054000,磷酸二氢铵及其与磷酸...,103,千克,0,—,684
31055900,其他含氮、磷两种元素...,13154789,千克,0,—,5464599
31056000,含磷、钾两种肥效元素...,190501,千克,0,—,416098
31059010,有机-无机复混肥料,208988,千克,0,—,189019
31059090,其他肥料,1298666,千克,0,—,3940794
32011000,坚木浸膏,429943,千克,0,—,830510
32012000,荆树皮浸膏,860600,千克,0,—,1627267
32019010,其他植物鞣料浸膏,295978,千克,0,—,560871
32019090,鞣酸及其盐、醚、酯和...,185455,千克,0,—,547785
32021000,有机合成鞣料,4198653,千克,0,—,6636327
32029000,无机鞣料；鞣料制剂；...,3472870,千克,0,—,3610481
32030011,天然靛蓝及以其为基本...,5000,千克,0,—,14050
32030019,其他植物质着色料及以...,67319,千克,0,—,3244246
32030020,动物质着色料及以其为...,6985,千克,0,—,1225471
32041100,分散染料及以其为基本...,309440,千克,0,—,3298454
32041200,酸性染料和媒染染料及...,1021858,千克,0,—,9090781
32041300,碱性染料及以其为基本...,217353,千克,0,—,1385975
32041400,直接染料及以其为基本...,742110,千克,0,—,2385257
32041510,合成靛蓝（还原靛蓝）,46380,千克,0,—,100701
