商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3062110,岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）种苗,80,千克,0,?,3209.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",781592,千克,0,?,37645737.0
3062210,鳌龙虾（鳌龙虾属）种苗,8,千克,0,?,3912.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,1379688,千克,0,?,25908333.0
3062492,未冻的梭子蟹,174472,千克,0,?,1222252.0
3062499,其他未冻的蟹,3062218,千克,0,?,32005035.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,32,千克,0,?,2416.0
3062710,其他小虾种苗及对虾种苗,3796,千克,0,?,4710095.0
3062720,其他鲜、冷对虾，种苗除外,121,千克,0,?,726.0
3062790,其他未冻的小虾及对虾，种苗除外,865154,千克,0,?,11605125.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,158244,千克,0,?,4204389.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",248222,千克,0,?,2850945.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),1499,千克,0,?,30833.0
3072190,活、鲜或冷的扇贝，种苗除外,358072,千克,0,?,790357.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,2577062,千克,0,?,20968291.0
3073190,活、鲜或冷的贻贝，种苗除外,33635,千克,0,?,212727.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,290325,千克,0,?,1490758.0
3074110,墨鱼及鱿鱼种苗,0,千克,0,?,5.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,394,千克,0,?,13777.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,11978264,千克,0,?,32214960.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,396428,千克,0,?,1605382.0
3076010,蜗牛及螺种苗，海螺除外,4,千克,0,?,868.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,34026,千克,0,?,93329.0
3077110,蛤、鸟蛤及舟贝的种苗,900,千克,0,?,3611.0
3077191,活、鲜或冷的蛤，种苗除外,1404,千克,0,?,12090.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,149287,千克,0,?,553036.0
3077910,冻、干、盐腌、盐渍或熏制的蛤,33200,千克,0,?,86138.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,322630,千克,0,?,2356309.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,60677,千克,0,?,3044786.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,7346,千克,0,?,309209.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,320566,千克,0,?,5080461.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,6775221,千克,0,?,14622152.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),159937,千克,0,?,980049.0
3082190,"活、鲜或冷的海胆, 种苗除外",8074,千克,0,?,326826.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,13845,千克,0,?,16664.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",102,千克,0,?,128.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",2591,千克,0,?,49880.0
3089090,其他冻、干、盐腌、盐渍或熏制的不属于甲壳动物及软体动物的水生无脊椎动物,38300,千克,0,?,107562.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",5460759,千克,0,?,3101385.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",40395804,千克,0,?,30801238.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",8178,千克,0,?,18851.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",5923495,千克,0,?,16721787.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,11371973,千克,0,?,25524989.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,33731889,千克,0,?,97265909.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,269037,千克,0,?,1906585.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1160823,千克,0,?,2177775.0
4029900,非固状乳及奶油，加糖或其他甜物质,782116,千克,0,?,1127692.0
4031000,酸乳,1443481,千克,0,?,2472830.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,184065,千克,0,?,389478.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,39394795,千克,0,?,41159426.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,239002,千克,0,?,1657752.0
4051000,黄油,4786784,千克,0,?,16868386.0
4052000,乳酱,84,千克,0,?,2184.0
4059000,其他从乳中提取的脂和油,1723185,千克,0,?,7263460.0
4061000,鲜乳酪包括乳清乳酪;凝乳,2512038,千克,0,?,9955115.0
4062000,各种磨碎或粉化的乳酪,2243403,千克,0,?,10542206.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1232648,千克,0,?,5533599.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,10061,千克,0,?,74001.0
4069000,未列名的乳酪,1843249,千克,0,?,8096031.0
4090000,天然蜂蜜,509184,千克,0,?,7297997.0
4100010,燕窝,7979,千克,0,?,10124037.0
4100041,鲜蜂王浆,42,千克,0,?,1317.0
4100043,蜂花粉,2,千克,0,?,347.0
4100049,其他蜂产品,12171,千克,0,?,518620.0
4100090,未列名食用动物产品,400,千克,0,?,8540.0
5029011,制刷用山羊毛,21000,千克,0,?,9450.0
5040011,盐渍猪肠衣（猪大肠头除外）,7677079,千克,0,?,13514258.0
5040012,盐渍绵羊肠衣,2655739,千克,0,?,3257780.0
5040013,盐渍山羊肠衣,11581,千克,0,?,5604.0
5040021,冷、冻的鸡肫,24000,千克,0,?,38400.0
5040029,其他动物的胃,3209242,千克,0,?,11946389.0
5051000,填充用羽毛;羽绒,932360,千克,0,?,8961211.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,223720,千克,0,?,648070.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,1886168,千克,0,?,1075616.0
5071000,兽牙;兽牙粉末及废料,6890,千克,0,?,668797.0
5079020,鹿茸及其粉末,19222,千克,0,?,409143.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,381134,千克,0,?,462093.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,792490,千克,0,?,400662.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,3143941,千克,0,?,1497326.0
5100090,未列名配药用腺体及其他动物产品,79329,千克,0,?,257903.0
5111000,牛的精液,454,千克,0,?,2133884.0
5119111,受精鱼卵,157,千克,0,?,51448.0
5119119,其他鱼产品,260731,千克,0,?,224034.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,832453,千克,0,?,2534505.0
5119910,动物精液（牛的精液除外）,4,千克,0,?,51001.0
5119920,动物胚胎,14,千克,0,?,658923.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,80980,千克,0,?,143966.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,618787,千克,0,?,702939.0
6011010,番红花球茎,1000,个,11,千克,107.0
6011021,种用百合球茎,6166035,个,438331,千克,1161614.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,15728517,个,549743,千克,1948541.0
6021000,无根插枝及接穗植物,4849739,株,6722,千克,264018.0
6022010,食用水果或坚果种用苗木,2809,株,263,千克,9024.0
6022090,食用水果或坚果树、灌木，种用除外,8,株,40500,千克,44464.0
6023090,其他杜鹃，不论是否嫁接,3119,株,252327,千克,730343.0
6024010,种用玫瑰,1011,株,139,千克,6121.0
6029010,蘑菇菌丝,42086,千克,0,?,99207.0
6029091,其他种用苗木,1438929,株,168381,千克,1752927.0
6029092,兰花，种用除外,77075,株,47030,千克,66994.0
6029099,未列名活植物,145559,株,2921179,千克,5065727.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,53411,千克,868926,枝,467596.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,1608,千克,36525,枝,13622.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,674905,千克,32551721,枝,1377937.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,47285,千克,626510,枝,160873.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,1032,千克,25615,枝,12467.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,178004,千克,3570016,枝,1786506.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,22778,千克,768384,枝,277500.0
6042010,鲜的苔藓及地衣,1091,千克,0,?,5546.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,56746,千克,0,?,347425.0
6049010,其他苔藓及地衣,80241,千克,0,?,20193.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,21210,千克,0,?,72090.0
7031010,鲜或冷藏的洋葱,216257,千克,0,?,53775.0
7041000,鲜或冷藏的菜花及硬花甘蓝,617,千克,0,?,2036.0
7051100,鲜或冷藏的结球莴苣（包心生菜）,53600,千克,0,?,40625.0
7051900,其他鲜或冷藏的莴苣,1141,千克,0,?,3128.0
7061000,鲜或冷藏的胡萝卜及萝卜,8694,千克,0,?,20356.0
7092000,鲜或冷藏的芦笋,4557,千克,0,?,25533.0
7094000,鲜或冷藏的芹菜（块根芹除外）,61,千克,0,?,45.0
7095930,鲜或冷藏的金针菇,3060,千克,0,?,4200.0
7102100,冷冻豌豆,665541,千克,0,?,654589.0
7102290,冷冻豇豆及其他菜豆,48930,千克,0,?,72380.0
7102900,其他冷冻豆类蔬菜,10,千克,0,?,128.0
7104000,冷冻甜玉米,922844,千克,0,?,1231333.0
7108010,冷冻松茸,2576,千克,0,?,7728.0
7108090,冷冻未列名蔬菜,93360,千克,0,?,135720.0
7109000,冷冻什锦蔬菜,3600,千克,0,?,4851.0
7114000,暂时保藏的黄瓜及小黄瓜,28800,千克,0,?,18022.0
7115119,盐水的其他伞菌属蘑菇,7628,千克,0,?,1907.0
7119031,盐水竹笋,20400,千克,0,?,102408.0
7119039,盐水的其他蔬菜及什锦蔬菜,48665,千克,0,?,45536.0
7119090,未列名暂时保藏的蔬菜及什锦蔬菜,23,千克,0,?,336.0
7122000,干洋葱,14369,千克,0,?,53706.0
7123200,干木耳,14403,千克,0,?,38888.0
7123910,干香菇,23,千克,0,?,1005.0
7123990,未列名干蘑菇及块菌,32206,千克,0,?,74877.0
7129040,蕨菜干,1750,千克,0,?,12250.0
7129050,干大蒜,57000,千克,0,?,124860.0
7129099,未列名干蔬菜及什锦蔬菜,67746,千克,0,?,558273.0
7131010,种用豌豆,334350,千克,0,?,287265.0
7131090,其他干豌豆,85741990,千克,0,?,29107390.0
7132010,种用鹰嘴豆,500,千克,0,?,641.0
7132090,其他干鹰嘴豆,232,千克,0,?,1026.0
7133190,其他干绿豆,997400,千克,0,?,959518.0
7133290,其他红小豆（赤豆），脱荚的，干的,467500,千克,0,?,366940.0
7133390,其他干芸豆,2155400,千克,0,?,1224058.0
7133900,未列名豇豆属及菜豆属的干豆,20,千克,0,?,50.0
7134010,种用扁豆,325,千克,0,?,1221.0
7134090,其他干扁豆,543560,千克,0,?,333698.0
7139090,其他脱荚干豆，种用除外,2299816,千克,0,?,2046193.0
7141010,鲜木薯,51615257,千克,0,?,2881627.0
7141020,木薯干,644218859,千克,0,?,117416674.0
7142030,冷或冻甘薯,680,千克,0,?,1877.0
7144000,芋头(芋属),21990,千克,0,?,23159.0
8011100,椰子干,1145081,千克,0,?,2294307.0
8011200,未去内壳（内果皮）的椰子,38471853,千克,0,?,12957078.0
8011990,其他椰子,7016,千克,0,?,25032.0
8012200,去壳巴西果,163,千克,0,?,2640.0
8013200,去壳腰果,496175,千克,0,?,4757604.0
8021100,未去壳扁桃仁,507478,千克,0,?,1440506.0
8021200,去壳扁桃仁,687501,千克,0,?,4782044.0
8022100,未去壳榛子,504,千克,0,?,3326.0
8022200,榛子仁,140928,千克,0,?,1313838.0
8023100,未去壳核桃,682944,千克,0,?,1858893.0
8023200,核桃仁,598487,千克,0,?,3058633.0
8025100,未去壳阿月浑子果(开心果),5060179,千克,0,?,34942249.0
8025200,去壳阿月浑子果(开心果),22974,千克,0,?,178447.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1321451,千克,0,?,4776332.0
8026200,去壳马卡达姆坚果(夏威夷果),226480,千克,0,?,1556605.0
8028000,槟榔果,119661,千克,0,?,191709.0
8029030,松子仁,1640469,千克,0,?,15651497.0
8029090,未列名鲜或干坚果,4725474,千克,0,?,18928957.0
8039000,其他鲜或干的香蕉，芭蕉除外,83457672,千克,0,?,35262818.0
8041000,鲜或干的椰枣,1881554,千克,0,?,925972.0
8042000,鲜或干的无花果,74630,千克,0,?,314765.0
8043000,鲜或干的菠萝,10157070,千克,0,?,9363702.0
8044000,鲜或干的鳄梨,2607469,千克,0,?,8165311.0
8045010,鲜或干的番石榴,15760,千克,0,?,25844.0
8045020,鲜或干的芒果,660825,千克,0,?,2812198.0
8045030,鲜或干的山竹果,453100,千克,0,?,1196649.0
8051000,鲜或干的橙,6495990,千克,0,?,7881751.0
8052020,阔叶柑橘,18854,千克,0,?,20092.0
8052090,其他鲜或干的柑桔及杂交柑桔,94665,千克,0,?,128023.0
8054000,葡萄柚，包括柚,2167218,千克,0,?,2745223.0
8055000,柠檬及酸橙,356135,千克,0,?,891561.0
8061000,鲜葡萄,5948423,千克,0,?,14709546.0
8062000,葡萄干,4797040,千克,0,?,6840558.0
8071100,鲜西瓜,17550970,千克,0,?,3058314.0
8071910,鲜哈密瓜,303,千克,0,?,486.0
8072000,鲜木瓜,44854,千克,0,?,59401.0
8081000,鲜苹果,6024734,千克,0,?,10845736.0
8083090,其他鲜梨,809138,千克,0,?,1165460.0
