商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
62151000,丝及绢丝制领带及领结,18801,条,1648,千克,622502.0
62152000,化纤制领带及领结,2558,条,77,千克,10739.0
62159000,其他纺织材料制领带及领结,1725,条,148,千克,28259.0
62160000,分指手套、连指手套及露指手套,178794,双,14250,千克,427068.0
62171010,袜子及袜套,545,千克,13246,双,23358.0
62171090,未列名制成的衣着附件,16836,千克,0,?,1941767.0
62179000,服装或衣着附件的零件,49112,千克,0,?,1406735.0
63011000,电暖毯,961,条,2297,千克,103673.0
63012000,羊毛或动物细毛制毯子及旅行毯,2250,条,2335,千克,197408.0
63013000,棉制毯子及旅行毯,13634,条,6330,千克,170864.0
63014000,合成纤维制毯子及旅行毯,86238,条,54565,千克,390426.0
63019000,其他纤维制毯子及旅行毯,16067,条,5176,千克,202743.0
63021010,棉制针织或钩编的床上用织物制品,29850,条,8091,千克,92902.0
63021090,其他纺织材料制针织或钩编的床上用织物制品,70,条,176,千克,1329.0
63022110,棉制印花床单,3921,条,2875,千克,54433.0
63022190,棉制未列名印花床上用织物制品,125692,条,138154,千克,1595478.0
63022290,化纤制未列名印花床上用织物制品,95643,条,80279,千克,627680.0
63022910,丝及绢丝制印花床上用织物制品,36,条,11,千克,1155.0
63022920,麻制印花床上用织物制品,40,条,21,千克,2112.0
63023110,棉制刺绣的床上用织物制品,125,条,163,千克,8166.0
63023191,其他棉制床单,12300,条,9352,千克,138551.0
63023192,棉制毛巾被,4,条,6,千克,84.0
63023199,棉制未列名非针织或钩编的床上用织物制品,99937,条,48136,千克,742859.0
63023290,化纤制未列名非针织或钩编床上用织物制品,393709,条,17927,千克,140467.0
63023910,丝及绢丝制非针织或钩编的床上用织物制品,65,条,185,千克,11767.0
63023929,麻制其他非针织或钩编的床上用织物制品,1296,条,963,千克,21200.0
63023999,未列名纺材制非针织或钩编床上用织物制品,52,条,21,千克,206.0
63024090,非手工针织或钩编的餐桌用织物制品,4888,件,675,千克,17564.0
63025190,棉制其他非针织或钩编的餐桌用织物制品,121504,件,24085,千克,189245.0
63025390,化纤制其他非针织或钩编餐桌用织物制品,17525,件,2331,千克,18004.0
63025919,亚麻制其他非针织或钩编的餐桌用织物制品,4263,件,1264,千克,16353.0
63025990,其他纺织材料制非针织或钩编餐桌用织物制品,2638,件,438,千克,5627.0
63026010,棉制浴巾,227090,条,103228,千克,865554.0
63026090,其他棉制盥洗及厨房毛巾织物等毛圈织物制品,3078174,条,137477,千克,1003176.0
63029100,其他棉制盥洗及厨房用织物制品,272628,条,15751,千克,172097.0
63029300,化纤制盥洗及厨房用织物制品,149765,条,10642,千克,100362.0
63029910,亚麻制盥洗及厨房用织物制品,11996,条,751,千克,12425.0
63029990,其他纺织材料制盥洗及厨房用织物制品,1158,条,71,千克,2715.0
63031210,合成纤维制针织的窗帘、帐幔、帘帷及床帷,4693,千克,0,,103934.0
63031220,合成纤维制钩编的窗帘、帐幔、帘帷及床帷,30980,千克,0,,229615.0
63031931,棉制针织的窗帘、帐幔、帘帷及床帷,60,千克,0,,9552.0
63031991,其他纺织材料制针织窗帘、帐幔、帘帷及床帷,715,千克,0,,47143.0
63039100,棉制非针织或钩编的窗帘、帐幔、帘帷或床帷,86037,千克,0,,598180.0
63039200,合纤非针织或钩编的窗帘、帐幔、帘帷及床帷,130440,千克,0,,1504017.0
63039900,其他纺材非针织或钩编窗帘、帐幔、帘及床帷,6423,千克,0,,214212.0
63041121,手工针织的床罩,1,件,6,千克,75.0
63041129,非手工针织的床罩,263,件,99,千克,4998.0
63041921,棉或麻制刺绣床罩,6,件,5,千克,851.0
63041929,棉或麻制其他非针织或钩编的床罩,45740,件,54729,千克,307001.0
63041939,化纤制其他非针织或钩编的床罩,16838,件,34534,千克,85883.0
63041999,其他纺织材料制未列名非针织或钩编的床罩,43,件,42,千克,7257.0
63049121,手工针织的其他装饰用织物制品,399,千克,0,?,4648.0
63049129,非手工针织的其他装饰用织物制品,18047,千克,0,?,925753.0
63049131,手工钩编的其他装饰用织物制品,38,千克,0,?,404.0
63049139,非手工钩编的其他装饰用织物制品,214,千克,0,?,4299.0
63049290,棉制非针织或钩编的未列名装饰用织物制品,38847,千克,0,?,442968.0
63049310,合成纤维制刺绣的其他装饰用织物制品,6,千克,0,?,477.0
63049390,合纤制非针织或钩编的未列名装饰织物制品,30468,千克,0,?,678411.0
63049910,丝及绢丝制非针织或钩编的其他装饰织物制品,205,千克,0,?,3175.0
63049929,麻制非针织或钩编的其他装饰用织物制品,794,千克,0,?,157491.0
63049990,其他纺材制非针织或钩编未列名装饰织物制品,3630,千克,0,?,121510.0
63051000,黄麻等5303的韧皮纺织纤维制货物包装用袋,768606,条,724291,千克,179938.0
63052000,棉制货物包装用袋,336684,条,30048,千克,553818.0
63053200,化学纤维材料制散装货物周转软袋,49408,条,134596,千克,466049.0
63053300,其他聚乙烯、聚丙烯扁条等材料制货物包装袋,2312429,条,133228,千克,507786.0
63053900,其他化学纤维材料制货物包装用袋,1895728,条,99668,千克,1319182.0
63059000,其他纺织材料制货物包装用袋,997485,条,34560,千克,744768.0
63061200,合成纤维制油苫布、天蓬及遮阳蓬,1983,件,9396,千克,112529.0
63061920,棉制油苫布、天蓬及遮阳蓬,9,件,50,千克,817.0
63061990,未列名纺织材料制油苫布、天蓬及遮阳蓬,270,件,5374,千克,123170.0
63062200,合成纤维制帐蓬,5913,件,21795,千克,153573.0
63062990,其他纺织材料制帐蓬,2,件,173,千克,3509.0
63063010,合成纤维制风帆,24,件,484,千克,92306.0
63063090,其他纺织材料制风帆,1,件,2,千克,340.0
63064020,化纤制充气褥垫,660,件,2281,千克,24909.0
63064090,其他纺织材料制充气褥垫,1,件,0,千克,20.0
63069010,棉制其他野营用品,2,件,25,千克,2219.0
63069030,化纤制其他野营用品,1199,件,139,千克,10014.0
63069090,其他纺织材料制未列名野营用品,20,件,11,千克,6888.0
63071000,擦地布、擦碗布、抹布及类似擦拭用布,85549,千克,0,?,2019754.0
63072000,救生衣及安全带,26928,千克,98588,件,1726222.0
63079000,6301至6307的未列名制成品，包括服装裁剪样,484761,千克,0,?,10022773.0
63080000,机织物及纱线构成制小地毯等的零售包装套件,233,千克,0,?,7040.0
63101000,已分拣纺织材料碎织物和废线绳索缆及其制品,3440850,千克,0,?,1741658.0
63109000,未分拣纺织材料碎织物和废线绳索缆及其制品,12335087,千克,0,?,6293068.0
64011010,橡胶制鞋面的装有金属防护鞋头的防水鞋靴,50,千克,43,双,896.0
64011090,塑料制鞋面的装有金属防护鞋头的防水鞋靴,9,千克,13,双,419.0
64019210,橡胶制鞋面的中、短统防水靴（过踝但未到膝）,16037,千克,12315,双,171187.0
64019290,塑料制鞋面的中、短统防水靴（过踝但未到膝）,6706,千克,5118,双,51190.0
64019900,其他橡或塑外底及鞋面的防水鞋靴,46797,千克,19867,双,343688.0
64021200,滑雪靴、越野滑雪靴及滑雪板靴,759,千克,276,双,23179.0
64021900,橡胶或塑料制外底及鞋面的其他运动鞋靴,59940,千克,87224,双,1878896.0
64022000,用栓塞法装配鞋底及面的橡、塑鞋,79874,千克,310147,双,1863255.0
64029100,橡、塑外底及鞋面的短统靴（过踝）,32766,千克,38637,双,944594.0
64029910,橡胶制鞋面的其他鞋靴,7897,千克,11203,双,112286.0
64029921,以机织物或其他纺织材料作衬底的塑料制鞋面的其他鞋靴,102123,千克,202857,双,2293655.0
64029929,未列名塑料制鞋面的鞋靴,426144,千克,955108,双,11440139.0
64031200,橡、塑、革外底，皮革面滑雪鞋靴和板靴,2,千克,1,双,14.0
64031900,橡、塑或革外底，皮革制鞋面的其他运动鞋靴,17292,千克,21346,双,1000324.0
64032000,皮革外底，脚背交叉绕大脚趾皮革带鞋面的鞋,1416,千克,1730,双,412132.0
64034000,其他橡，塑，革外底的皮革鞋面有金属护头鞋靴,10307,千克,6066,双,226793.0
64035111,过踝低于小腿的皮革外底短统靴，内底＜24cm,1224,千克,1175,双,441050.0
64035119,其他过脚踝但低于小腿的皮革制外底的短统靴,581,千克,577,双,150250.0
64035191,皮革制外底及鞋面的其他短统靴，内底＜24cm,183,千克,115,双,68135.0
64035199,其他皮革制外底及鞋面的短统靴,464,千克,392,双,44619.0
64035900,其他皮革制外底及鞋面的鞋靴,53821,千克,66525,双,14737949.0
64039111,过踝低于小腿，橡/塑/革外底靴，内底＜24cm,13831,千克,14901,双,935480.0
64039119,其他过踝低于小腿的橡、塑或革外底的短统靴,85158,千克,82729,双,3291857.0
64039191,橡、塑或革外底的其他短统靴，内底＜24cm,162,千克,189,双,10097.0
64039199,其他橡胶、塑料或再生皮革制外底的短统靴,1890,千克,2187,双,93652.0
64039900,其他橡、塑或再生皮革外底，皮革鞋面的鞋靴,842835,千克,1191098,双,46606178.0
64041100,橡或塑外底，纺织材料鞋面运动鞋靴等,246122,千克,345872,双,6050916.0
64041910,橡胶或塑料制外底，纺织材料制鞋面的拖鞋,6159,千克,15632,双,157722.0
64041990,橡胶或塑料制外底，纺织材料制鞋面的其他鞋靴,2119297,千克,3504425,双,61176561.0
64042010,皮革或再生皮革制外底，纺织材料制鞋面的拖鞋,137,千克,256,双,21112.0
64042090,皮革或再生皮革制外底，纺织材料制鞋面的其他鞋靴,5354,千克,7420,双,1508862.0
64051010,橡胶、塑料等制外底，其他皮革制鞋面的鞋靴,1822,千克,2661,双,126136.0
64051090,其他材料制外底，其他皮革制鞋面的鞋靴,974,千克,1069,双,112104.0
64052000,其他纺织材料制鞋面的鞋靴,22479,千克,84364,双,238370.0
64059010,其他橡胶、塑料或再生皮革制外底的其他鞋靴,4944,千克,11226,双,369436.0
64059090,未列名鞋靴,8250,千克,9942,双,36237.0
64061000,鞋面及其零件，但硬衬除外,287634,千克,0,?,11123960.0
64062010,橡胶制的鞋外底及鞋跟,272693,千克,0,?,2234665.0
64062020,塑料制的鞋外底及鞋跟,123688,千克,0,?,1986947.0
