商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
3038930,冻鲳鱼(银鲳除外),65009,千克,0,?,150787.0
3038990,未列名冻鱼,25761193,千克,0,?,52658972.0
3039100,冻的鱼肝、鱼卵及鱼精,1052767,千克,0,?,20072912.0
3039200,冻鲨鱼翅,144358,千克,0,?,2404012.0
3039900,其他冻的可食用鱼杂碎,3918048,千克,0,?,14773252.0
3044100,鲜或冷的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,262388,千克,0,?,4181257.0
3046290,其他冻鲶鱼鱼片,4103390,千克,0,?,9447274.0
3047100,冻鳕鱼鱼片,51452,千克,0,?,336744.0
3047400,冻狗鳕鱼鱼片,350,千克,0,?,862.0
3047500,冻阿拉斯加狭鳕鱼鱼片,1068912,千克,0,?,2365390.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片,5,千克,0,?,552.0
3048100,冻的大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼鱼片,94123,千克,0,?,732811.0
3048500,冻南极犬牙鱼鱼片,1023,千克,0,?,21397.0
3048600,冻鲱鱼鱼片,48990,千克,0,?,117589.0
3048700,冻金枪鱼（金枪鱼属）、鲣鱼片,116619,千克,0,?,2288426.0
3048900,其他冻鱼片,284078,千克,0,?,1192031.0
3049200,冻南极犬牙鱼鱼肉,10537,千克,0,?,34123.0
3049300,冻的罗非鱼、鲶鱼、鳗鱼尼罗河鲈鱼及黑鱼鱼肉,516150,千克,0,?,1076309.0
3049400,冻阿拉斯加狭鳕鱼鱼肉,2047880,千克,0,?,5502045.0
3049500,冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼肉，阿拉斯加狭鳕鱼的除外,510827,千克,0,?,1594321.0
3049600,冻的角鲨及其他鲨鱼鱼肉,22924,千克,0,?,18394.0
3049900,其他冻鱼肉,3153422,千克,0,?,9091286.0
3052000,干、熏、盐腌或盐渍的鱼肝、鱼卵及鱼精,45140,千克,0,?,1554323.0
3053900,其他干、盐腌或盐渍的鱼片,41905,千克,0,?,140931.0
3054110,熏大西洋鲑鱼,360,千克,0,?,14318.0
3055910,干的海龙、海马,22,千克,0,?,8426.0
