商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
2072700,火鸡块及杂碎，冻的,2823566,千克,0,?,40387695.0
2089090,其他鲜、冷、冻肉及食用杂碎,46875,千克,0,?,1615009.0
2091000,未炼制或用其他方法提取的不带瘦肉的肥猪肉、猪脂肪，鲜、冷、冻、干、熏、盐腌或盐渍的,1029989,千克,0,?,5600608.0
2101900,其他干、熏、盐腌或盐渍猪肉,17748,千克,0,?,3812236.0
3011100,淡水观赏鱼,8580,千克,0,?,4842537.0
3011900,其他观赏鱼,2112,千克,0,?,252488.0
3019210,鳗鱼（鳗鲡属）苗,1250,千克,0,?,766500.0
3019290,其他活鳗（鳗鲡属）鱼，鱼苗除外,40276,千克,0,?,2467522.0
3019919,其他鱼苗,170,千克,0,?,125094.0
3019999,其他活鱼,1402170,千克,0,?,33062091.0
3021300,鲜、冷大麻哈鱼,3081,千克,0,?,325780.0
3021410,鲜、冷大西洋鲑鱼,2744441,千克,0,?,134051314.0
3022900,其他鲜、冷比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,58,千克,0,?,3534.0
3023200,鲜、冷黄鳍金枪鱼,1087,千克,0,?,82182.0
3023300,鲜、冷鲣鱼或狐鲣,126,千克,0,?,12716.0
3023520,鲜、冷太平洋蓝鳍金枪鱼,7090,千克,0,?,1580482.0
3024300,鲜、冷沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,75,千克,0,?,6543.0
3024400,鲜、冷鲭鱼〔大西洋鲭、澳洲鲭（鲐）、日本鲭（鲐）〕,696,千克,0,?,77625.0
3024500,鲜、冷对称竹荚鱼、新西兰竹荚鱼及竹荚鱼(竹荚鱼属),3023,千克,0,?,386278.0
3028910,鲜、冷带鱼,862727,千克,0,?,5288448.0
3028930,鲜、冷鲳鱼,11477,千克,0,?,306576.0
3028990,其他鲜、冷鱼,298221,千克,0,?,4091298.0
3031100,冻红大麻哈鱼,533639,千克,0,?,8869605.0
3031200,其他冻大麻哈鱼,4182606,千克,0,?,86201982.0
3031300,冻大西洋鲑鱼及多瑙哲罗鱼,1161096,千克,0,?,33027230.0
3031400,冻鳟鱼,1574862,千克,0,?,46771676.0
3031900,其他冻鲑科鱼,209851,千克,0,?,4711751.0
3032400,冻鲶鱼（(鱼芒)鲶属、鲶属、胡鲶属、真?属）,196316,千克,0,?,1524674.0
3032500,冻鲤科鱼（西鲤、黑?、草鱼、鲢属、鲮属、青鱼）,74161,千克,0,?,853227.0
3032600,冻鳗鱼（鳗鲡属）,75416,千克,0,?,924340.0
3033110,冻格陵兰庸鲽鱼,1144000,千克,0,?,24694386.0
3033190,其他冻庸鲽鱼,452359,千克,0,?,20867071.0
3033200,冻鲽鱼,243939,千克,0,?,2226636.0
3033300,冻鳎鱼,163356,千克,0,?,1460199.0
3033900,其他冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）,6840636,千克,0,?,60901545.0
3034100,冻长鳍金枪鱼,42169,千克,0,?,1126796.0
3034200,冻黄鳍金枪鱼,950099,千克,0,?,9380531.0
3034300,冻鲣鱼或狐鲣,10601574,千克,0,?,66410839.0
3034400,冻大眼金枪鱼,26585,千克,0,?,565387.0
3034510,冻大西洋蓝鳍金枪鱼,4860,千克,0,?,767025.0
3035100,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）,31322133,千克,0,?,95764549.0
3035300,冻沙丁鱼（沙丁鱼、沙瑙鱼属）、小沙丁鱼属、黍鲱或西鲱,330126,千克,0,?,1809061.0
