商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
85340010,四层以上的印刷电路,419707586,块,1864034,千克,2945340761
85340090,四层及以下的印刷电路,3270129425,块,2892843,千克,2135090577
85351000,熔断器，线路电压＞1...,213064,个,36460,千克,11760999
85352100,自动断路器，1000...,853,个,55496,千克,30140569
85352910,自动断路器，72.5...,79,个,598,千克,129034
85352920,自动断路器，220k...,11,个,4501,千克,1185895
85353010,隔离开关及断续开关，...,111,个,209,千克,84916
85353090,用于电压超过1000...,503,个,6511,千克,2892052
85354000,避雷器、电压限幅器及...,3253170,个,98383,千克,24361266
85359000,其他开关、保护或连接...,114590,千克,0,—,54261222
85361000,熔断器，线路电压≤1...,467764463,个,498621,千克,220103048
85362000,自动断路器，线路电压...,3430488,个,254475,千克,85399696
85363000,其他电路保护装置，线...,134853743,个,156373,千克,320540274
85364110,继电器，V≤36V,49580942,个,643249,千克,265071552
85364190,继电器，36V≤V≤...,868569,个,21557,千克,9445119
85364900,继电器，60V＜线路...,11724444,个,329312,千克,126789985
85365000,开关，线路电压≤10...,658951349,个,907559,千克,729986558
85366100,灯座，线路电压≤10...,3413943,个,26329,千克,6519006
85366900,插头及插座，线路电压...,291527434,个,670391,千克,454077762
85367000,光导纤维、光导纤维束...,23555,千克,0,—,46786381
85369011,工作电压不超过36伏...,4392870,千克,0,—,3104162991
85369019,工作电压超过36伏，...,954600,千克,0,—,447615533
85369090,未列名用于电压不超过...,1206682,千克,0,—,552044215
85371011,用于电压≤1000V...,355066,个,186211,千克,382281243
85371019,用于电压≤1000V...,87916,个,117334,千克,180551863
85371090,其他电气控制或电力分...,6809323,个,2004153,千克,2143570513
85372010,全封闭组合式高压开关...,4,台,974,千克,902354
85372090,其他电气控制或分配盘...,218735,千克,0,—,106446287
85381010,品目85372010...,110,千克,0,—,179587
85381090,品目8537所列其他...,111803,千克,0,—,27884642
85389000,品目8535、853...,5068746,千克,0,—,1895759544
85391000,封闭式聚光灯,1976,只,1168,千克,529637
85392110,科研、医疗专用卤钨灯,41115,只,581,千克,2340752
85392120,火车、航空器及船舶用...,10433,只,1430,千克,3087069
85392130,机动车辆用卤钨灯,3695084,只,43807,千克,21184989
85392190,其他卤钨灯,300638,只,4631,千克,6669780
