商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3038100,冻角鲨及其他鲨鱼,414093,千克,0,?,7483509.0
3038200,冻?鱼及鳐鱼（鳐科）,78765,千克,0,?,440887.0
3038300,冻南极犬牙鱼（南极犬牙鱼属）,33516,千克,0,?,5929259.0
3038910,冻带鱼,4287390,千克,0,?,49435543.0
3038920,冻黄鱼,35180,千克,0,?,327228.0
3038930,冻鲳鱼,151228,千克,0,?,10275603.0
3038990,其他未列名冻鱼,22070198,千克,0,?,184820743.0
3039000,冻鱼肝及鱼卵,804757,千克,0,?,43910223.0
3044900,其他鲜或冷的鱼片,390,千克,0,?,50288.0
3045100,鲜或冷的罗非鱼、鲶鱼、鲤科鱼、鳗鱼、尼罗河鲈鱼及黑鱼鱼肉,1010,千克,0,?,31284.0
3046290,其他冻鲶鱼的鱼片,1228010,千克,0,?,18155190.0
3046300,冻尼罗河鲈鱼（尼罗尖吻鲈）的鱼片,72000,千克,0,?,2318365.0
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,22251,千克,0,?,1137532.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,971,千克,0,?,102017.0
3047500,冻狭鳕鱼鱼片,1,千克,0,?,175.0
3047900,其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼的鱼片,78750,千克,0,?,1602674.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,4157,千克,0,?,190810.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,8712,千克,0,?,27676.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,13,千克,0,?,1142.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,5499,千克,0,?,71500.0
