商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
3046900,冻鲤科鱼、鳗鱼（鳗鲡属）及黑鱼（鳢属）的鱼片,24225,千克,0,?,1268107.0
3047100,冻鳕鱼（大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼、格陵兰鳕鱼）鱼片,30498,千克,0,?,1209939.0
3047200,冻黑线鳕鱼（黑线鳕）鱼片,10174,千克,0,?,464611.0
3047500,冻狭鳕鱼鱼片,60848,千克,0,?,1240550.0
3048100,冻大麻哈鱼、大西洋鲑鱼及多瑙哲罗鱼的鱼片,20990,千克,0,?,757294.0
3048300,冻比目鱼（鲽科、?科、舌鳎科、鳎科、菱?科、刺?科）的鱼片,98530,千克,0,?,1708841.0
3048600,冻鲱鱼（大西洋鲱鱼、太平洋鲱鱼）的鱼片,23760,千克,0,?,341007.0
3048700,冻金枪鱼(金枪鱼属)、鲣鱼或狐鲣(鲣)的鱼片,13,千克,0,?,1589.0
3048900,其他冻鱼片,279137,千克,0,?,6128718.0
3049200,冻南极犬牙鱼(南极犬牙鱼属)鱼肉,10927,千克,0,?,2011064.0
3049400,冻狭鳕鱼鱼肉,247168,千克,0,?,6198378.0
3049500,冻犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼，狭鳕鱼除外的鱼肉,1173099,千克,0,?,13703762.0
3049900,其他冻鱼肉,1382797,千克,0,?,25150254.0
3051000,适合供人食用的鱼的细粉、粗粉及团粒,3567,千克,0,?,611392.0
3052000,干、熏、盐腌或盐渍的鱼肝及鱼卵,13559,千克,0,?,2211681.0
3053900,其他干、盐腌或盐渍的鱼片,9544,千克,0,?,318336.0
3054110,熏大西洋鲑鱼（不包括食用杂碎）,1121,千克,0,?,157564.0
3054120,熏大麻哈鱼及多瑙哲罗鱼（不包括食用杂碎）,0,千克,0,?,78.0
3054300,熏鳟鱼（不包括食用杂碎）,8921,千克,0,?,1221798.0
3054900,其他熏鱼（不包括食用杂碎）,0,千克,0,?,33.0
3055100,干鳕鱼(大西洋鳕鱼、格陵兰鳕鱼、太平洋鳕鱼)（不包括食用杂碎）,23364,千克,0,?,305754.0
3055990,其他干鱼（不包括食用杂碎）,76574,千克,0,?,1582226.0
3056300,盐腌及盐渍的?鱼（不包括食用杂碎）,188344,千克,0,?,2211663.0
3056990,未列名盐腌及盐渍的鱼（不包括食用杂碎）,23244,千克,0,?,257783.0
3057100,鲨鱼翅,3834,千克,0,?,406348.0
3057200,鱼头、鱼尾、鱼鳔,15,千克,0,?,4906.0
3057900,其他鱼鳍及其他可食用杂碎,9849,千克,0,?,52214.0
3061100,冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属）,61179,千克,0,?,3861520.0
3061200,冻鳌龙虾(鳌龙虾属),32556,千克,0,?,3345944.0
3061410,冻梭子蟹,22040,千克,0,?,772839.0
3061490,其他冻蟹,2064727,千克,0,?,139019386.0
3061611,冻冷水小虾仁,10420,千克,0,?,268110.0
3061612,其他冻北方长额小虾,2011966,千克,0,?,70356028.0
3061619,其他冻冷水小虾,175511,千克,0,?,7020518.0
3061629,其他冻冷水对虾,80948,千克,0,?,6607522.0
3061711,其他冻小虾仁,437986,千克,0,?,16309529.0
3061719,其他冻小虾,2606680,千克,0,?,115448603.0
3061721,其他冻对虾仁,32737,千克,0,?,2523001.0
3061729,其他冻对虾,2540117,千克,0,?,132330916.0
3061990,其他冻甲壳动物，包括适合供人食用的甲壳动物的细粉、粗粉及团粒,83202,千克,0,?,16398017.0
3062190,"未冻的岩礁虾和其他龙虾（真龙虾属、龙虾属、岩龙虾属),种苗除外",458576,千克,0,?,164302895.0
3062210,鳌龙虾（鳌龙虾属）种苗,30,千克,0,?,19630.0
3062290,未冻鳌龙虾（鳌龙虾属），种苗除外,879670,千克,0,?,111152414.0
3062492,未冻的梭子蟹,176666,千克,0,?,8081285.0
3062499,其他未冻的蟹,2812684,千克,0,?,208551156.0
3062690,其他未冻的冷水小虾及对虾，种苗除外,864,千克,0,?,200177.0
3062710,其他小虾种苗及对虾种苗,4179,千克,0,?,18536825.0
3062790,其他未冻的小虾及对虾，种苗除外,1178121,千克,0,?,92509791.0
3062990,未列名未冻的甲壳动物；适合供人食用的甲壳动物的细粉、粗粉及团粒,146141,千克,0,?,20805513.0
3071190,"活、鲜或冷的牡蛎(蚝), 种苗除外",186791,千克,0,?,13294711.0
3071900,冻、干、盐腌、盐渍或熏制的牡蛎(蚝),29,千克,0,?,3070.0
3072190,活、鲜或冷的扇贝，种苗除外,39986,千克,0,?,530240.0
3072900,冻、干、盐腌、盐渍或熏制的扇贝,3018046,千克,0,?,55872227.0
3073190,活、鲜或冷的贻贝，种苗除外,16401,千克,0,?,780300.0
3073900,冻、干、盐腌、盐渍或熏制的贻贝,356266,千克,0,?,12413705.0
3074190,活、鲜或冷的墨鱼及鱿鱼，种苗除外,330,千克,0,?,59876.0
3074900,冻、干、盐腌、盐渍或熏制的墨鱼及鱿鱼,13613830,千克,0,?,156503504.0
3075900,冻、干、盐腌、盐渍或熏制的章鱼,153828,千克,0,?,3743637.0
3076010,蜗牛及螺种苗，海螺除外,25,千克,0,?,4706.0
3076090,活、鲜、冷、冻、干、盐腌、盐渍或熏制的蜗牛及螺（不包括海螺），种苗除外,5622,千克,0,?,199242.0
3077191,活、鲜或冷的蛤，种苗除外,198982,千克,0,?,538008.0
3077199,活、鲜或冷的鸟蛤及舟贝，种苗除外,96283,千克,0,?,2165627.0
3077990,冻、干、盐腌、盐渍或熏制的鸟蛤及舟贝,217298,千克,0,?,10116617.0
3078190,活、鲜或冷的鲍鱼（鲍属），种苗除外,46941,千克,0,?,15341220.0
3078900,冻、干、盐腌、盐渍或熏制的鲍鱼（鲍属）,1679,千克,0,?,678950.0
3079190,未列名活、鲜、冷的带壳或去壳的软体动物，种苗除外,313186,千克,0,?,30896321.0
3079900,未列名冻、干、盐腌、盐渍或熏制的带壳或去壳的软体动物；供人食用的软体动物细粉、粗粉及团粒,5328445,千克,0,?,69557816.0
3081900,冻、干、盐腌、盐渍或熏制的海参(仿刺参、海参纲),14555,千克,0,?,2139750.0
3082190,"活、鲜或冷的海胆, 种苗除外",3895,千克,0,?,731980.0
3083090,冻、干、盐腌、盐渍或熏制的海蜇,42270,千克,0,?,143531.0
3089012,"活、鲜或冷的沙蚕, 种苗除外",720,千克,0,?,5871.0
3089019,"未列名活、鲜或冷的不属于甲壳动物及软体动物的水生无脊椎动物, 种苗除外",1808,千克,0,?,217654.0
4011000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量不超过1%",4702813,千克,0,?,20018781.0
4012000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过1%,但不超过6%",49132092,千克,0,?,240879678.0
4014000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过6％，但不超过10％",100119,千克,0,?,689340.0
4015000,"未浓缩及未加糖或其他甜物质的乳及奶油, 含脂量超过10％",7729949,千克,0,?,134131670.0
4021000,粉状、粒状或其他固状乳及奶油，含脂量≤1.5％,21420479,千克,0,?,306819677.0
4022100,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，未加糖或其他甜物质,47063752,千克,0,?,748169445.0
4022900,粉状、粒状或其他固状乳及奶油，含脂量＞1.5％，加糖或其他甜物质,558735,千克,0,?,24755531.0
4029100,非固状乳及奶油，未加糖或其他甜物质,1395507,千克,0,?,18274971.0
4029900,非固状乳及奶油，加糖或其他甜物质,459915,千克,0,?,4214357.0
4031000,酸乳,1506769,千克,0,?,20322300.0
4039000,其他酪乳、结块的乳及奶油、酸乳酒及其他发酵或酸化的乳和奶油,418592,千克,0,?,5618899.0
4041000,乳清及改性乳清，不论是否浓缩、加糖或其他甜物质,41902132,千克,0,?,230166922.0
4049000,未列名含天然乳产品，不论是否加糖或其他甜物质,158955,千克,0,?,5289085.0
4051000,黄油,4839582,千克,0,?,116439175.0
4059000,其他从乳中提取的脂和油,790197,千克,0,?,21274389.0
4061000,鲜乳酪包括乳清乳酪;凝乳,2358058,千克,0,?,58129636.0
4062000,各种磨碎或粉化的乳酪,1889522,千克,0,?,56932316.0
4063000,经过加工的乳酪（但磨碎或粉化的除外）,1032662,千克,0,?,34950729.0
4064000,蓝纹乳酪和娄地青霉生产的带纹理的其他乳酪,3731,千克,0,?,184332.0
4069000,未列名的乳酪,1985190,千克,0,?,58304497.0
4089900,其他去壳禽蛋,32,千克,0,?,5600.0
4090000,天然蜂蜜,396318,千克,0,?,38168755.0
4100010,燕窝,2133,千克,0,?,20533594.0
4100043,蜂花粉,239,千克,0,?,38509.0
4100049,其他蜂产品,6523,千克,0,?,5749221.0
4100090,未列名食用动物产品,58200,千克,0,?,1558383.0
5040011,盐渍猪肠衣（猪大肠头除外）,7704327,千克,0,?,79032633.0
5040012,盐渍绵羊肠衣,2560992,千克,0,?,24007470.0
5040013,盐渍山羊肠衣,50986,千克,0,?,170677.0
5040029,其他动物的胃,4521367,千克,0,?,115185384.0
5040090,其他动物肠及膀胱，整个或切块,49800,千克,0,?,487320.0
5051000,填充用羽毛;羽绒,629752,千克,0,?,47353447.0
5059090,其他羽毛;带有羽毛或绒的鸟皮及鸟其他部分,165824,千克,0,?,3112522.0
5069090,其他未经加工或经脱脂、简单整理的骨及角柱,746884,千克,0,?,3326577.0
5071000,兽牙;兽牙粉末及废料,4337,千克,0,?,3519773.0
5079020,鹿茸及其粉末,28594,千克,0,?,2097448.0
5079090,龟壳、鲸须、其他兽角、蹄、甲爪及喙;上述产品的粉末及废料,303550,千克,0,?,3940421.0
5080010,软体、甲壳或棘皮动物壳及墨鱼骨的粉末及废料,512287,千克,0,?,1764829.0
5080090,珊瑚及类似品;软体、甲壳或棘皮动物壳，墨鱼骨,1800791,千克,0,?,8973350.0
5100090,未列名配药用腺体及其他动物产品,77675,千克,0,?,1819879.0
5111000,牛的精液,408,千克,0,?,16085311.0
5119111,受精鱼卵,156,千克,0,?,414065.0
5119119,其他鱼产品,137563,千克,0,?,1063966.0
5119190,未列名甲壳动物、软体动物及其他水生无脊椎动物的产品;第3章的死动物,399154,千克,0,?,9348244.0
5119910,动物精液（牛的精液除外）,12,千克,0,?,244309.0
5119920,动物胚胎,12,千克,0,?,2851156.0
5119940,马毛及废马毛，不论是否制成有或无衬垫的毛片,31194,千克,0,?,365755.0
5119990,其他品目未列名动物产品;不适合供人食用的第1章的死动物,510223,千克,0,?,3073023.0
6011021,种用百合球茎,15374737,个,771396,千克,12326122.0
6011091,种用休眠的鳞茎、块茎、块根、球茎、根颈及根茎,7497748,个,124003,千克,3795486.0
6011099,未列名休眠的鳞茎、块茎、块根、球茎、根颈及根茎,5975,个,142,千克,22339.0
6021000,无根插枝及接穗植物,3054704,株,451474,千克,2907254.0
6022010,食用水果或坚果种用苗木,419,株,43,千克,688394.0
6022090,食用水果或坚果树、灌木，种用除外,5209,株,5778,千克,214347.0
6023010,种用杜鹃,9900,株,3225,千克,158506.0
6023090,其他杜鹃，不论是否嫁接,1514,株,89176,千克,1882656.0
6024010,种用玫瑰,10405,株,3701,千克,457613.0
6024090,其他玫瑰，不论是否嫁接,4860,株,5,千克,4242.0
6029010,蘑菇菌丝,50079,千克,0,?,667669.0
6029091,其他种用苗木,1549713,株,257718,千克,5181674.0
6029092,兰花，种用除外,172778,株,17656,千克,220409.0
6029095,康乃馨，种用除外,100,株,1,千克,471.0
6029099,未列名活植物,166399,株,4277309,千克,44271770.0
6031100,鲜的制花束或装饰用的玫瑰插花及花蕾,31825,千克,481468,枝,2277384.0
6031200,鲜的制花束或装饰用的康乃馨插花及花蕾,108,千克,1910,枝,7903.0
6031300,鲜的制花束或装饰用的兰花插花及花蕾,640749,千克,29969420,枝,8506543.0
6031400,鲜的制花束或装饰用的菊花插花及花蕾,51369,千克,783630,枝,1240996.0
6031500,鲜的制花束或装饰用的百合花(百合属)插花及花蕾,258,千克,7090,枝,13044.0
6031900,其他鲜的制花束或装饰用的插花及花蕾,81791,千克,1484688,枝,6021536.0
6039000,制花束或装饰用的插花及花蕾（鲜的除外）,3223,千克,113482,枝,1098803.0
6042010,鲜的苔藓及地衣,1620,千克,0,?,35845.0
6042090,鲜的制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,13054,千克,0,?,882409.0
6049010,其他苔藓及地衣,29937,千克,0,?,52414.0
6049090,未列名制花束或装饰用的不带花及花蕾的植物枝、叶或其他部分、草,33953,千克,0,?,429124.0
7031010,鲜或冷藏的洋葱,23,千克,0,?,180.0
7041000,鲜或冷藏的菜花及硬花甘蓝,194,千克,0,?,3145.0
7051900,其他鲜或冷藏的莴苣,767,千克,0,?,11312.0
7061000,鲜或冷藏的胡萝卜及萝卜,182,千克,0,?,2094.0
7092000,鲜或冷藏的芦笋,300,千克,0,?,12923.0
7093000,鲜或冷藏的茄子,77,千克,0,?,1870.0
7095930,鲜或冷藏的金针菇,50,千克,0,?,196.0
7095990,其他鲜或冷藏的蘑菇,80,千克,0,?,392.0
7099300,鲜或冷藏的南瓜、笋瓜及瓠瓜（南瓜属）,1422300,千克,0,?,2673637.0
7102100,冷冻豌豆,1183634,千克,0,?,8117219.0
7102290,冷冻豇豆及其他菜豆,3290,千克,0,?,37401.0
7102900,其他冷冻豆类蔬菜,2996,千克,0,?,39542.0
7103000,冷冻菠菜,1834,千克,0,?,26755.0
7104000,冷冻甜玉米,1277224,千克,0,?,11034568.0
7108090,冷冻未列名蔬菜,50039,千克,0,?,315535.0
7109000,冷冻什锦蔬菜,13272,千克,0,?,157109.0
7112000,暂时保藏的油橄榄,39041,千克,0,?,337249.0
7114000,暂时保藏的黄瓜及小黄瓜,99200,千克,0,?,380945.0
7119034,盐水大蒜,42,千克,0,?,313.0
7119039,盐水的其他蔬菜及什锦蔬菜,45809,千克,0,?,452190.0
7122000,干洋葱,30040,千克,0,?,493535.0
7123100,干伞菌属蘑菇,2910,千克,0,?,443568.0
7123200,干木耳,6,千克,0,?,1620.0
7123910,干香菇,1,千克,0,?,327.0
7129050,干大蒜,21219,千克,0,?,382801.0
7129099,未列名干蔬菜及什锦蔬菜,54220,千克,0,?,3286422.0
7131010,种用豌豆,38117,千克,0,?,387327.0
7131090,其他干豌豆,79509302,千克,0,?,190795611.0
7132090,其他干鹰嘴豆,4200,千克,0,?,30225.0
7133190,其他干绿豆,2507500,千克,0,?,16227162.0
7133290,其他红小豆（赤豆），脱荚的，干的,48000,千克,0,?,306875.0
7133310,种用芸豆,26,千克,0,?,1299.0
7133390,其他干芸豆,888361,千克,0,?,4084970.0
7133500,干牛豆(豇豆),143996,千克,0,?,505964.0
7134090,其他干扁豆,10800,千克,0,?,77399.0
7135010,种用蚕豆,100,千克,0,?,17534.0
7139010,种用其他脱荚干豆,4951,千克,0,?,259445.0
7139090,其他脱荚干豆，种用除外,2980000,千克,0,?,17554492.0
7141010,鲜木薯,21040852,千克,0,?,7836049.0
7141020,木薯干,963433412,千克,0,?,1090312974.0
7142020,甘薯干,108,千克,0,?,705.0
7142030,冷或冻甘薯,3501,千克,0,?,63266.0
8011100,椰子干,568397,千克,0,?,6726748.0
8011200,未去内壳（内果皮）的椰子,18480573,千克,0,?,53701663.0
8011990,其他椰子,4056,千克,0,?,44114.0
8013200,去壳腰果,85957,千克,0,?,4461021.0
8021100,未去壳扁桃仁,517559,千克,0,?,11793916.0
8021200,去壳扁桃仁,325681,千克,0,?,17851521.0
8022200,榛子仁,264226,千克,0,?,18611429.0
8023100,未去壳核桃,839854,千克,0,?,12574014.0
8023200,核桃仁,384214,千克,0,?,18299606.0
8024290,其他去壳栗子,18000,千克,0,?,242554.0
8025100,未去壳阿月浑子果(开心果),517005,千克,0,?,21576403.0
8025200,去壳阿月浑子果(开心果),63002,千克,0,?,1612379.0
8026190,其他未去壳马卡达姆坚果(夏威夷果),1275749,千克,0,?,29129114.0
8026200,去壳马卡达姆坚果(夏威夷果),14709,千克,0,?,1174256.0
8028000,槟榔果,71398,千克,0,?,984713.0
8029030,松子仁,499290,千克,0,?,46412390.0
8029090,未列名鲜或干坚果,910568,千克,0,?,35175811.0
8039000,其他鲜或干的香蕉，芭蕉除外,91156197,千克,0,?,329979356.0
8041000,鲜或干的椰枣,290478,千克,0,?,994268.0
8042000,鲜或干的无花果,65240,千克,0,?,1608152.0
8043000,鲜或干的菠萝,13684244,千克,0,?,107124782.0
8044000,鲜或干的鳄梨,2092300,千克,0,?,37576886.0
8045010,鲜或干的番石榴,123246,千克,0,?,1359974.0
8045020,鲜或干的芒果,238122,千克,0,?,7139241.0
8045030,鲜或干的山竹果,2547100,千克,0,?,41523602.0
8051000,鲜或干的橙,13517319,千克,0,?,85764771.0
8052010,鲜或干蕉柑,54000,千克,0,?,230869.0
8052090,其他鲜或干的柑桔及杂交柑桔,1118756,千克,0,?,10985767.0
8054000,葡萄柚，包括柚,1014431,千克,0,?,9650290.0
8055000,柠檬及酸橙,953768,千克,0,?,14551721.0
8061000,鲜葡萄,42694631,千克,0,?,695091206.0
8062000,葡萄干,2607849,千克,0,?,28567057.0
8071100,鲜西瓜,53281609,千克,0,?,56873907.0
8072000,鲜木瓜,65692,千克,0,?,565291.0
8081000,鲜苹果,4657372,千克,0,?,49477123.0
8083090,其他鲜梨,1066458,千克,0,?,11482863.0
8092900,其他鲜樱桃,234079,千克,0,?,10446379.0
8094000,鲜梅及李,17300574,千克,0,?,305554861.0
8102000,鲜木莓、黑莓、桑椹及罗甘莓,8027,千克,0,?,1040569.0
8104000,鲜蔓越橘及越橘,512764,千克,0,?,29781814.0
8105000,鲜猕猴桃,1139504,千克,0,?,13852843.0
8106000,鲜榴莲,9392501,千克,0,?,145696377.0
8109030,鲜龙眼,26332832,千克,0,?,143147723.0
8109040,鲜红毛丹,66796,千克,0,?,1257829.0
8109050,鲜番荔枝,1957819,千克,0,?,42100230.0
8109060,鲜杨桃,58416,千克,0,?,385905.0
8109070,鲜莲雾,464821,千克,0,?,8842522.0
8109080,鲜火龙果,55563047,千克,0,?,260765938.0
8109090,未列名鲜果,2144925,千克,0,?,15677902.0
8111000,冷冻草莓,1275375,千克,0,?,15337192.0
8112000,冷冻木莓、黑莓、桑椹、罗甘莓、穗醋栗（加仑子）及醋栗,239638,千克,0,?,4312997.0
8119090,其他未列名冷冻水果及坚果,3671633,千克,0,?,76869089.0
8121000,暂时保藏的樱桃,11200,千克,0,?,211193.0
8129000,其他暂时保藏的水果及坚果,73440,千克,0,?,324899.0
8131000,杏干,10785,千克,0,?,65470.0
8132000,梅干及李干,213469,千克,0,?,2127502.0
8133000,苹果干,266,千克,0,?,139888.0
8134010,龙眼干、肉,1543465,千克,0,?,18780738.0
8134090,未列名干果,36985,千克,0,?,4389401.0
8135000,本章的什锦坚果或干果,4081,千克,0,?,275553.0
8140000,柑桔属水果或甜瓜（包括西瓜）的果皮，鲜、冻、干或用盐水、亚硫酸水或其他防腐液暂时保藏的,366,千克,0,?,44955.0
9011100,未焙炒未浸除咖啡碱的咖啡,4708384,千克,0,?,61921959.0
