商品编码,商品名称,第一数量,第一计量单位,第二数量,第二计量单位,人民币
84481900,品目8444、8445、8446或8447机器的其他辅助机器,7157,千克,0,?,7853602.0
84482020,喷丝头或喷丝板,12261,个,8441,千克,15694360.0
84482090,品目8444机器及其辅助机器的其他零件、附件,22210,千克,0,?,15486932.0
84483100,钢丝针布,80077,千克,0,?,14056180.0
84483200,纺织纤维预处理机器的零件、附件,86275,千克,0,?,16423124.0
84483310,络筒绽,1320,个,7775,千克,1002425.0
84483390,其他锭子、锭壳、纺丝环、钢丝圈,42229,千克,0,?,8475857.0
84483910,气流杯,1390,个,130,千克,242447.0
84483920,电子清纱器,2815,个,2300,千克,6125118.0
84483930,空气捻接器,124,个,3,千克,34307.0
84483940,环锭细纱机紧密纺装置,5040,个,549,千克,924461.0
84483990,品目8445的机器及辅助机器的未列名零、附件,157451,千克,0,?,42016990.0
84484200,织机用筘、综丝及综框,33329,千克,0,?,6411430.0
84484910,接、投梭箱,80,个,14,千克,29935.0
84484920,引纬、送经装置,3837,个,11202,千克,3232803.0
84484930,梭子,3291,个,3914,千克,431127.0
84484990,织机及其辅助机器的未列名零件、附件,87247,千克,0,?,26977530.0
84485120,针织机用28号针以下的弹簧针、钩针及复合针,8283,千克,0,?,25253689.0
84485190,沉降片、未列名织针及成圈机件,10547,千克,0,?,15976226.0
84485900,品目8447机器及其辅助机器的其他零件、附件,276476,千克,0,?,42643241.0
84490010,针刺机,5325014,台,380937,千克,47427897.0
84490020,水刺设备,93,台,50760,千克,15011132.0
84490090,其他毡呢或无纺织物制造或整理机器;帽模,41051,千克,0,?,19257307.0
84501110,波轮式全自动洗衣机，干衣量≤10kg,1498,台,0,?,2488262.0
84501120,滚筒式全自动洗衣机，干衣量≤10kg,9950,台,0,?,25904128.0
84501190,其他全自动洗衣机，干衣量≤10kg,16,台,0,?,196322.0
84501200,其他有离心甩干机的洗衣机，干衣量≤10kg,1,台,0,?,2086.0
84501900,其他洗衣机，干衣量≤10kg,9,台,0,?,210404.0
84502011,干衣量超过10千克的全自动波轮式洗衣机,1202,台,0,?,3845220.0
84502012,干衣量超过10千克的全自动滚筒式洗衣机,4563,台,0,?,23178743.0
84502019,其他干衣量超过10千克的全自动洗衣机,117,台,0,?,7301076.0
84502090,干衣量超过10千克的非全自动洗衣机,8,台,0,?,336422.0
84509010,干衣量≤10kg的洗衣机的零件,816408,千克,0,?,30339443.0
84509090,干衣量＞10kg的洗衣机的零件,141804,千克,0,?,11743580.0
84511000,干洗机,12,台,0,?,1142716.0
84512100,干衣量≤10kg的干燥机,2119,台,0,?,6659604.0
84512900,干衣量＞10kg的干燥机,221,台,0,?,5665043.0
84513000,熨烫机及挤压机（包括熔压机）,219,台,0,?,10274177.0
84514000,洗涤、漂白或染色机器,218,台,0,?,76724648.0
84515000,纺织物卷绕、退绕、折叠、剪切或剪齿边机器,384,台,0,?,50968562.0
84518000,纱、织物等整、涂机器;列诺伦等布基涂布机,284,台,0,?,95947052.0
84519000,品目8451所列机器的零件,178482,千克,0,?,19134692.0
